	t	I	Ewe	Cycle
430	24.35778036926058	3.417754851398058e-05	0.6998111009597778	0
431	24.407955370021227	3.403286245884374e-05	0.700823962688446	0
432	24.458130370781873	3.3866395824588835e-05	0.7018274068832397	0
433	24.5083503715432	3.370832928339951e-05	0.7028322815895081	0
434	24.558525372303848	3.3551357773831114e-05	0.7038339376449585	0
435	24.608700373064494	3.338826718390919e-05	0.7048431634902954	0
436	24.65887537382514	3.3235068258363754e-05	0.705839991569519	0
437	24.709095374586468	3.307916995254345e-05	0.7068549394607544	0
438	24.759270375347114	3.293380723334849e-05	0.7078662514686584	0
439	24.80944537610776	3.276797360740602e-05	0.7088706493377686	0
440	24.85966537686909	3.262209429522045e-05	0.7098638415336609	0
441	24.909840377629735	3.245910193072632e-05	0.7108656764030457	0
442	24.96001537839038	3.2318068406311795e-05	0.7118779420852661	0
443	25.010190379151027	3.216373443137854e-05	0.7128851413726807	0
444	25.060410379912355	3.2019466743804514e-05	0.7138772010803223	0
445	25.110585380673	3.186704634572379e-05	0.7148951888084412	0
446	25.160760381433647	3.172062861267477e-05	0.7158809900283813	0
447	25.210980382194975	3.1579049391439185e-05	0.7168964147567749	0
448	25.26115538295562	3.143351204926148e-05	0.7179039120674133	0
449	25.311330383716268	3.129525066469796e-05	0.7189045548439026	0
450	25.361505384476914	3.114851642749272e-05	0.7199172973632812	0
451	25.411725385238242	3.101357651758008e-05	0.7209170460700989	0
452	25.461900385998888	3.0866511224303395e-05	0.721908688545227	0
453	25.512075386759534	3.074120468227193e-05	0.7229238748550415	0
454	25.56225038752018	3.060214294237085e-05	0.7239246964454651	0
455	25.61247038828151	3.046715573873371e-05	0.7249287962913513	0
456	25.662645389042154	3.03375181829324e-05	0.7259301543235779	0
457	25.7128203898028	3.0203404094208963e-05	0.7269386649131775	0
458	25.76304039056413	3.0089673600741662e-05	0.7279714345932007	0
459	25.813215391324775	2.9951923352200538e-05	0.7289814352989197	0
460	25.86339039208542	2.983166450576391e-05	0.7299736738204956	0
461	25.913565392846067	2.9695109333260916e-05	0.7309854626655579	0
462	25.963785393607395	2.9579879992525093e-05	0.7319757342338562	0
463	26.01396039436804	2.9454784453264438e-05	0.7329999804496765	0
464	26.064135395128687	2.9340222681639716e-05	0.7339980602264404	0
465	26.114355395890016	2.9212615118012764e-05	0.7349966168403625	0
466	26.16453039665066	2.909997601818759e-05	0.7359985709190369	0
467	26.214705397411308	2.8978753107367083e-05	0.7370043396949768	0
468	26.264880398171954	2.8868773370049894e-05	0.7379961609840393	0
469	26.315100398933282	2.8749580451403745e-05	0.7389965653419495	0
470	26.365275399693928	2.8645803467952646e-05	0.7400026917457581	0
471	26.415450400454574	2.852998841262888e-05	0.741021454334259	0
472	26.46562540121522	2.842694811988622e-05	0.7420253157615662	0
473	26.51584540197655	2.831301389960572e-05	0.7430112361907959	0
474	26.566020402737195	2.821309863065835e-05	0.7440303564071655	0
475	26.61619540349784	2.8100781491957605e-05	0.7450438141822815	0
476	26.66641540425917	2.8004709747619927e-05	0.7460376024246216	0
477	26.716590405019815	2.7896929168491624e-05	0.7470288276672363	0
478	26.76676540578046	2.780076101771556e-05	0.7480283975601196	0
479	26.816940406541107	2.769601451291237e-05	0.7490431666374207	0
480	26.867160407302435	2.760387178568635e-05	0.7500541806221008	0
481	26.91733540806308	2.750286330410745e-05	0.75105881690979	0
482	26.967510408823728	2.7413296265876852e-05	0.7520667314529419	0
483	27.017730409585056	2.7311023586662486e-05	0.7530626654624939	0
484	27.067905410345702	2.7226536985835992e-05	0.7540588974952698	0
485	27.118080411106348	2.7125453925691545e-05	0.7550734281539917	0
486	27.168255411866994	2.7041091016144492e-05	0.7560763955116272	0
487	27.218475412628322	2.6943742341245525e-05	0.7570794820785522	0
488	27.26865041338897	2.6859817808144726e-05	0.7580795884132385	0
489	27.318825414149615	2.6770932890940458e-05	0.7590744495391846	0
490	27.369045414910943	2.6680885639507324e-05	0.7600879073143005	0
491	27.41922041567159	2.660686368471943e-05	0.7610852122306824	0
492	27.469395416432235	2.650947317306418e-05	0.7620993852615356	0
493	27.51957041719288	2.6436973712407053e-05	0.7630946636199951	0
494	27.56979041795421	2.634659358591307e-05	0.7641007900238037	0
495	27.619965418714855	2.627200046845246e-05	0.7651044726371765	0
496	27.6701404194755	2.61904551734915e-05	0.7661133408546448	0
497	27.720315420236147	2.610762749100104e-05	0.7671096324920654	0
498	27.770535420997476	2.6040695956908166e-05	0.7680986523628235	0
499	27.820710421758122	2.5949813789338805e-05	0.7691119909286499	0
500	27.870885422518768	2.588367715361528e-05	0.7700971364974976	0
501	27.921105423280096	2.5801165975281037e-05	0.771104097366333	0
502	27.971280424040742	2.57320461969357e-05	0.7721078395843506	0
503	28.02145542480139	2.566075090726372e-05	0.7731159329414368	0
504	28.071630425562034	2.557797051849775e-05	0.7741217613220215	0
505	28.121850426323363	2.551975194364786e-05	0.7751115560531616	0
506	28.17202542708401	2.5438761440454982e-05	0.7761305570602417	0
507	28.222200427844655	2.5377266865689307e-05	0.7771335244178772	0
508	28.272420428605983	2.53065736615099e-05	0.7781356573104858	0
509	28.32259542936663	2.5237228328478523e-05	0.7791473865509033	0
510	28.372770430127275	2.5177620045724325e-05	0.7801394462585449	0
511	28.42294543088792	2.5100505808950402e-05	0.7811390161514282	0
512	28.47316543164925	2.504389703972265e-05	0.7821472883224487	0
513	28.523340432409896	2.4974126063170843e-05	0.7831642031669617	0
514	28.57351543317054	2.4911712898756377e-05	0.7841641902923584	0
515	28.623690433931188	2.4846192900440656e-05	0.7851659655570984	0
516	28.673910434692516	2.4784545530565083e-05	0.7861591577529907	0
517	28.724085435453162	2.4725992261664942e-05	0.7871573567390442	0
518	28.774260436213808	2.465984107402619e-05	0.7881686687469482	0
519	28.824480436975136	2.4606262741144747e-05	0.7891702651977539	0
520	28.874655437735782	2.4537741410313174e-05	0.7901757955551147	0
521	28.92483043849643	2.4488006602041423e-05	0.7911654710769653	0
522	28.975005439257075	2.4424401999567635e-05	0.7921838760375977	0
523	29.025225440018403	2.4374045096919872e-05	0.7931926250457764	0
524	29.07540044077905	2.431195207464043e-05	0.7942001819610596	0
525	29.125575441539695	2.4259639758383855e-05	0.7952025532722473	0
526	29.175795442301023	2.4200156985898502e-05	0.7962004542350769	0
527	29.22597044306167	2.4151891921064816e-05	0.7972152233123779	0
528	29.276145443822315	2.409312583040446e-05	0.7982141375541687	0
529	29.32632044458296	2.404220140306279e-05	0.7992035746574402	0
530	29.35975544508983	2.3995178707991727e-05	0.8000618815422058	0
531	29.409930445850478	2.393035356362816e-05	0.8002206683158875	0
532	29.460105446611124	2.3814918677089736e-05	0.7992193102836609	0
533	29.510325447372452	2.3735647118883207e-05	0.7982079386711121	0
534	29.560500448133098	2.364600914006587e-05	0.7972006797790527	0
535	29.610675448893744	2.3574941224069335e-05	0.7961927056312561	0
536	29.66085044965439	2.349657916056458e-05	0.7952030897140503	0
537	29.71107045041572	2.342559673707001e-05	0.7941816449165344	0
538	29.761245451176364	2.3357792088063434e-05	0.7931914329528809	0
539	29.81142045193701	2.3279879314941354e-05	0.7921755313873291	0
540	29.861595452697657	2.3223978132591583e-05	0.7911781668663025	0
541	29.911815453458985	2.314823359483853e-05	0.7901726961135864	0
542	29.96199045421963	2.3092079572961666e-05	0.7891619801521301	0
543	30.012165454980277	2.302033499290701e-05	0.788157045841217	0
544	30.062385455741605	2.2962034563533962e-05	0.7871605753898621	0
545	30.11256045650225	2.2896983864484355e-05	0.7861607670783997	0
546	30.162735457262897	2.2832218746771105e-05	0.785163402557373	0
547	30.212910458023543	2.2774011085857637e-05	0.7841631174087524	0
548	30.26313045878487	2.27112013817532e-05	0.783153235912323	0
549	30.313305459545518	2.2649937818641774e-05	0.7821418642997742	0
550	30.363480460306164	2.2594487745664082e-05	0.7811447978019714	0
551	30.413700461067492	2.252893136756029e-05	0.7801359295845032	0
552	30.463875461828138	2.24747127504088e-05	0.7791312336921692	0
553	30.514050462588784	2.241101537947543e-05	0.7781301140785217	0
554	30.56422546334943	2.235615647805389e-05	0.7771275043487549	0
555	30.61444546411076	2.229365964012686e-05	0.7761279940605164	0
556	30.664620464871405	2.223815863544587e-05	0.7751043438911438	0
557	30.71479546563205	2.217723522335291e-05	0.7741135358810425	0
558	30.76501546639338	2.2125655959825963e-05	0.7731048464775085	0
559	30.815190467154025	2.20670917769894e-05	0.7721042633056641	0
560	30.86536546791467	2.2010393877280876e-05	0.771105170249939	0
561	30.915540468675317	2.1953814211883582e-05	0.7701002955436707	0
562	30.965760469436646	2.190010309277568e-05	0.7691183686256409	0
563	31.01593547019729	2.1841393390786834e-05	0.7681154012680054	0
564	31.066110470957938	2.178555223508738e-05	0.7671238780021667	0
565	31.116285471718584	2.1726560589740984e-05	0.7661179900169373	0
566	31.166505472479912	2.1672567527275532e-05	0.7651137113571167	0
567	31.216680473240558	2.16118642129004e-05	0.7641076445579529	0
568	31.266855474001204	2.156258051400073e-05	0.7631120085716248	0
569	31.317075474762532	2.1498315618373454e-05	0.7621156573295593	0
570	31.36725047552318	2.1448231564136222e-05	0.7611022591590881	0
571	31.417425476283825	2.1385832951636985e-05	0.760087251663208	0
572	31.46760047704447	2.1332902178983204e-05	0.7590862512588501	0
573	31.5178204778058	2.12745726457797e-05	0.758091926574707	0
574	31.567995478566445	2.1217330868239515e-05	0.7570911049842834	0
575	31.61817047932709	2.1157571609364823e-05	0.7560864686965942	0
576	31.66839048008842	2.1100519006722607e-05	0.7550827264785767	0
577	31.718565480849065	2.104011582559906e-05	0.7540693283081055	0
578	31.76874048160971	2.0984816728741862e-05	0.7530680894851685	0
579	31.818915482370357	2.0925841454300098e-05	0.7520723938941956	0
580	31.869135483131686	2.086809035972692e-05	0.7510650157928467	0
581	31.919310483892332	2.080460217257496e-05	0.7500516772270203	0
582	31.969485484652978	2.0749785107909702e-05	0.749051570892334	0
583	32.019660485413624	2.0680949091911316e-05	0.7480341196060181	0
584	32.06988048617495	2.0630362996598706e-05	0.7470489144325256	0
585	32.1200554869356	2.0559256881824695e-05	0.7460497617721558	0
586	32.170230487696244	2.050947841780726e-05	0.7450482845306396	0
587	32.22045048845757	2.043624954239931e-05	0.7440454363822937	0
588	32.27062548921822	2.0375258827698417e-05	0.7430266737937927	0
589	32.320800489978865	2.0310462787165307e-05	0.7420225739479065	0
590	32.37097549073951	2.024899731623009e-05	0.7410182952880859	0
591	32.42119549150084	2.0179322746116668e-05	0.7400148510932922	0
592	32.471370492261485	2.0114130165893584e-05	0.7390154600143433	0
593	32.52154549302213	2.0044963093823753e-05	0.7380011677742004	0
594	32.57176549378346	1.997818071686197e-05	0.7370020747184753	0
595	32.621940494544106	1.9914330550818704e-05	0.7360076308250427	0
596	32.67211549530475	1.9837822037516162e-05	0.7349994778633118	0
597	32.7222904960654	1.977300962607842e-05	0.7339932918548584	0
598	32.772510496826726	1.9693488866323605e-05	0.7329917550086975	0
599	32.82268549758737	1.96257205971051e-05	0.7319744825363159	0
600	32.87286049834802	1.9540633729775436e-05	0.7309820652008057	0
601	32.923080499109346	1.9475477529340424e-05	0.7299593687057495	0
602	32.97325549986999	1.939564936037641e-05	0.7289648056030273	0
603	33.02343050063064	1.9316199541208334e-05	0.7279589176177979	0
604	33.073605501391285	1.923308809637092e-05	0.7269248962402344	0
605	33.12382550215261	1.914794120239094e-05	0.7259232401847839	0
606	33.17400050291326	1.907660043798387e-05	0.7249144315719604	0
607	33.224175503673905	1.897883521451149e-05	0.723918616771698	0
608	33.27435050443455	1.890565727080684e-05	0.7229111194610596	0
609	33.32457050519588	1.8804092178470455e-05	0.7218987941741943	0
610	33.374745505956525	1.8731168893282302e-05	0.7208935618400574	0
611	33.42492050671717	1.863094439613633e-05	0.7199011445045471	0
612	33.4751405074785	1.853950379882008e-05	0.7188936471939087	0
613	33.525315508239146	1.843847167037893e-05	0.7178908586502075	0
614	33.57549050899979	1.834614886320196e-05	0.7168880105018616	0
615	33.62566550976044	1.8240663848700933e-05	0.7158798575401306	0
616	33.675885510521766	1.814867209759541e-05	0.7148801684379578	0
617	33.72606051128241	1.8035949324257672e-05	0.7138796448707581	0
618	33.77623551204306	1.7936283256858587e-05	0.7128794193267822	0
619	33.82645551280439	1.7822536392486654e-05	0.7118792533874512	0
620	33.87663051356503	1.7716281945467927e-05	0.7108640670776367	0
621	33.92680551432568	1.7594318705960177e-05	0.7098677754402161	0
622	33.976980515086325	1.748592512740288e-05	0.7088733911514282	0
623	34.02720051584765	1.7358297554892488e-05	0.7078601121902466	0
624	34.0773755166083	1.7243415641132742e-05	0.7068565487861633	0
625	34.127550517368945	1.710568176349625e-05	0.7058556079864502	0
626	34.17772551812959	1.6988316929200664e-05	0.7048443555831909	0
627	34.22794551889092	1.6850914107635617e-05	0.7038396596908569	0
628	34.278120519651566	1.672464350122027e-05	0.7028468251228333	0
629	34.32829552041221	1.6576417692704126e-05	0.7018294930458069	0
630	34.37851552117354	1.644349868001882e-05	0.7008297443389893	0
631	34.428690521934186	1.6290461644530296e-05	0.6998156309127808	0
632	34.47886552269483	1.6154099284904078e-05	0.6988303065299988	0
633	34.52904052345548	1.5988160157576203e-05	0.6978215575218201	0
634	34.57926052421681	1.5845324014662765e-05	0.6968141794204712	0
635	34.62943552497745	1.5673045709263533e-05	0.695810079574585	0
636	34.6796105257381	1.5511690435232595e-05	0.6947997212409973	0
637	34.72983052649943	1.5351288311649114e-05	0.6938145160675049	0
638	34.78000552726007	1.517702366982121e-05	0.6928052306175232	0
639	34.83018052802072	1.5003680346126202e-05	0.6917936205863953	0
640	34.880355528781365	1.4825665857642889e-05	0.6908034682273865	0
641	34.93057552954269	1.4631505109719e-05	0.6897916793823242	0
642	34.98075053030334	1.4452058167080395e-05	0.6887944936752319	0
643	35.030925531063986	1.4248700608732179e-05	0.6877894401550293	0
644	35.081145531825314	1.4052308870304842e-05	0.6867718696594238	0
645	35.13132053258596	1.3844353816239163e-05	0.6857807636260986	0
646	35.181495533346606	1.3634815331897698e-05	0.6847677230834961	0
647	35.23167053410725	1.3423075870377943e-05	0.6837588548660278	0
648	35.28189053486858	1.3209170901973266e-05	0.6827583909034729	0
649	35.332065535629226	1.2979426173842512e-05	0.6817547678947449	0
650	35.38224053638987	1.2756560863635968e-05	0.6807473301887512	0
651	35.43241553715052	1.2515408343460876e-05	0.6797394752502441	0
652	35.48263553791185	1.228322071256116e-05	0.6787437200546265	0
653	35.53281053867249	1.2033480743411928e-05	0.6777487397193909	0
654	35.58298553943314	1.1790790267696138e-05	0.6767353415489197	0
655	35.63320554019447	1.1522400200192351e-05	0.6757274866104126	0
656	35.68338054095511	1.1275801625743043e-05	0.6747264862060547	0
657	35.73355554171576	1.0989739166689105e-05	0.6737281084060669	0
658	35.783730542476405	1.0733811905083712e-05	0.6727275252342224	0
659	35.833950543237734	1.0442667189636268e-05	0.6717175245285034	0
660	35.88412554399838	1.0165394996874966e-05	0.6707096695899963	0
661	35.934300544759026	9.868372217169963e-06	0.6697188019752502	0
662	35.984520545520354	9.57494012254756e-06	0.6687067151069641	0
663	36.034695546281	9.261044397135265e-06	0.6677082777023315	0
664	36.084870547041646	8.970549060904887e-06	0.6667165160179138	0
665	36.13504554780229	8.650490599393379e-06	0.6656984090805054	0
666	36.18526554856362	8.327939212904312e-06	0.6646873354911804	0
667	36.23544054932427	8.003226867003832e-06	0.6636907458305359	0
668	36.28561555008491	7.663192263862584e-06	0.6626735925674438	0
669	36.33579055084556	7.336012458836194e-06	0.661571741104126	0
670	36.38601055160689	6.927303275006125e-06	0.6606213450431824	0
671	36.43618555236753	6.568059689016081e-06	0.6596230864524841	0
672	36.48636055312818	6.222753199836006e-06	0.6586259603500366	0
673	36.53658055388951	5.854077699041227e-06	0.6576152443885803	0
674	36.58675555465015	5.500820407178253e-06	0.6566230654716492	0
675	36.6369305554108	5.126703399582766e-06	0.655622124671936	0
676	36.687105556171446	4.74153694085544e-06	0.6546241044998169	0
677	36.737325556932774	4.3618820200208575e-06	0.6536114811897278	0
678	36.78750055769342	3.976767402491532e-06	0.6526129841804504	0
679	36.837675558454066	3.585658532756497e-06	0.6515976190567017	0
680	36.887895559215394	3.197988689862541e-06	0.6506078839302063	0
681	36.93807055997604	2.7920871161768446e-06	0.649604082107544	0
682	36.98824556073669	2.3892312128737103e-06	0.648604691028595	0
683	37.03842056149733	1.989625161513686e-06	0.6476049423217773	0
684	37.08864056225866	1.5794777254996006e-06	0.6465945243835449	0
685	37.13881556301931	1.1224817626498407e-06	0.6456374526023865	0
686	37.18899056377995	6.310397111519706e-07	0.6445236206054688	0
687	37.23921056454128	2.3193830145373795e-07	0.6435593962669373	0
688	37.28938556530193	-1.9487323754674435e-07	0.6425670385360718	0
689	37.33956056606257	-6.363412694554427e-07	0.6415877342224121	0
690	37.38973556682322	-9.706226364869508e-07	0.6405613422393799	0
691	37.43995556758455	-1.3584319731307914e-06	0.6395671367645264	0
692	37.490130568345194	-1.8062627304971102e-06	0.6385470032691956	0
693	37.54030556910584	-2.2383469513442833e-06	0.6375520825386047	0
694	37.590480569866486	-2.6641421300155343e-06	0.6365421414375305	0
695	37.640700570627814	-3.0946380320528988e-06	0.6355474591255188	0
696	37.69087557138846	-3.5177270092390245e-06	0.6345399022102356	0
697	37.741050572149106	-3.951373855670681e-06	0.6335417032241821	0
698	37.791270572910435	-4.372038802102907e-06	0.6325448751449585	0
699	37.84144557367108	-4.809829533769516e-06	0.6315354108810425	0
700	37.89162057443173	-5.240538484940771e-06	0.6305438280105591	0
701	37.94179557519237	-5.6494313867005985e-06	0.6295387744903564	0
702	37.9920155759537	-6.059281076886691e-06	0.6285375952720642	0
703	38.04219057671435	-6.493378350569401e-06	0.6275448203086853	0
704	38.09236557747499	-6.898519586684415e-06	0.6265360116958618	0
705	38.14258557823632	-7.32053331375937e-06	0.6255311965942383	0
706	38.19276057899697	-7.70998030930059e-06	0.6245517730712891	0
707	38.242935579757614	-8.124934538500383e-06	0.6235276460647583	0
708	38.29311058051826	-8.521014933648985e-06	0.6225360631942749	0
709	38.34333058127959	-8.92538173502544e-06	0.6215220093727112	0
710	38.393505582040234	-9.324297025159467e-06	0.6205174326896667	0
711	38.44368058280088	-9.727449651109055e-06	0.619503915309906	0
712	38.49390058356221	-1.0078801096824463e-05	0.6185190677642822	0
713	38.544075584322854	-1.0349390322517138e-05	0.6176047325134277	0
714	38.5942505850835	-1.0687214853533078e-05	0.6164923906326294	0
715	38.64442558584415	-1.1084733159805182e-05	0.6154899001121521	0
716	38.694645586605475	-1.1426618584664539e-05	0.6144823431968689	0
717	38.74482058736612	-1.176745536213275e-05	0.6134711503982544	0
718	38.79499558812677	-1.2103312656108756e-05	0.6124741435050964	0
719	38.84517058888741	-1.2434528798621614e-05	0.6114822626113892	0
720	38.89539058964874	-1.2735213203995954e-05	0.6104721426963806	0
721	38.94556559040939	-1.3061605386610609e-05	0.6094697713851929	0
722	38.99574059117003	-1.3329049579624552e-05	0.6084636449813843	0
723	39.04596059193136	-1.3625949577544816e-05	0.6074693202972412	0
724	39.09613559269201	-1.3892507013224531e-05	0.6064684987068176	0
725	39.146310593452654	-1.4171499969961587e-05	0.6054517030715942	0
726	39.1964855942133	-1.4424229448195547e-05	0.6044594645500183	0
727	39.24670559497463	-1.4688753253722098e-05	0.6034364104270935	0
728	39.296880595735274	-1.4905885109328665e-05	0.6024363040924072	0
729	39.34705559649592	-1.5138715752982534e-05	0.6014389395713806	0
730	39.39727559725725	-1.5366458683274686e-05	0.6004323959350586	0
731	39.447450598017895	-1.557212817715481e-05	0.5994223356246948	0
732	39.49762559877854	-1.5750641978229396e-05	0.5984304547309875	0
733	39.54780059953919	-1.5919415091047995e-05	0.597416341304779	0
734	39.598020600300515	-1.6091975339804776e-05	0.5964282155036926	0
735	39.64819560106116	-1.6249785403488204e-05	0.5954256057739258	0
736	39.69837060182181	-1.6400559616158716e-05	0.594435453414917	0
737	39.748590602583135	-1.6547770428587683e-05	0.5934206247329712	0
738	39.79876560334378	-1.6653333659633063e-05	0.5924218893051147	0
739	39.84894060410443	-1.676991450949572e-05	0.5914313197135925	0
740	39.899115604865074	-1.6889058315427974e-05	0.5904272198677063	0
741	39.9493356056264	-1.6983871319098398e-05	0.5894132256507874	0
742	39.99951060638705	-1.7073285562219098e-05	0.5884011387825012	0
743	40.049685607147694	-1.7140901036327705e-05	0.5873974561691284	0
744	40.09986060790834	-1.7196349290315993e-05	0.586409330368042	0
745	40.15008060866967	-1.7261159882764332e-05	0.5853975415229797	0
746	40.200255609430315	-1.7295909856329672e-05	0.584394097328186	0
747	40.25043061019096	-1.7345131709589623e-05	0.5833913683891296	0
748	40.30065061095229	-1.736374724714551e-05	0.582382321357727	0
749	40.350825611712935	-1.738725222821813e-05	0.5813778042793274	0
750	40.40100061247358	-1.7381704310537316e-05	0.5803727507591248	0
751	40.45117561323423	-1.7389091226505116e-05	0.5793706774711609	0
752	40.501395613995555	-1.7373196897096932e-05	0.5783675909042358	0
753	40.5515706147562	-1.737183083605487e-05	0.5773528814315796	0
754	40.60174561551685	-1.7334503354504704e-05	0.5763562917709351	0
755	40.65192061627749	-1.7300235413131304e-05	0.5753531455993652	0
756	40.70214061703882	-1.7251646568183787e-05	0.5743466019630432	0
757	40.75231561779947	-1.7202168237417936e-05	0.5733428001403809	0
758	40.802490618560114	-1.7144488083431497e-05	0.5723465085029602	0
759	40.85271061932144	-1.709115349513013e-05	0.5713497996330261	0
760	40.90288562008209	-1.7015408957377076e-05	0.5703420042991638	0
761	40.953060620842734	-1.6941885405685753e-05	0.5693318247795105	0
762	41.00323562160338	-1.6857806258485653e-05	0.5683303475379944	0
763	41.05345562236471	-1.677246473263949e-05	0.5673299431800842	0
764	41.103630623125355	-1.6690042684786022e-05	0.5663237571716309	0
765	41.153805623886	-1.658814653637819e-05	0.5653207898139954	0
766	41.20402562464733	-1.6494394003530033e-05	0.5643036961555481	0
767	41.254200625407975	-1.638411049498245e-05	0.5633066892623901	0
768	41.30437562616862	-1.6287158359773457e-05	0.5623047351837158	0
769	41.35455062692927	-1.6178930309251882e-05	0.561305582523346	0
770	41.404770627690596	-1.605953002581373e-05	0.5603037476539612	0
771	41.45494562845124	-1.5940535377012566e-05	0.5592898726463318	0
772	41.50512062921189	-1.5819990949239582e-05	0.5582998991012573	0
773	41.555340629973216	-1.5705507394159213e-05	0.5572965741157532	0
774	41.60551563073386	-1.5572039046674035e-05	0.5562916398048401	0
775	41.65569063149451	-1.548153886687942e-05	0.5552493333816528	0
776	41.705865632255154	-1.532833994133398e-05	0.5542476773262024	0
777	41.75608563301648	-1.5207754586299416e-05	0.5532483458518982	0
778	41.80626063377713	-1.5061407793837134e-05	0.5522449612617493	0
779	41.856435634537775	-1.4938359527150169e-05	0.5512515306472778	0
780	41.90661063529842	-1.4795999049965758e-05	0.5502426028251648	0
781	41.95683063605975	-1.4663516594737303e-05	0.5492468476295471	0
782	42.007005636820395	-1.452023207093589e-05	0.5482466220855713	0
783	42.05718063758104	-1.4396850929188076e-05	0.5472334623336792	0
784	42.10740063834237	-1.4247282706492115e-05	0.5462174415588379	0
785	42.157575639103015	-1.4123211258265655e-05	0.5452167391777039	0
786	42.20775063986366	-1.3971442967886105e-05	0.544218122959137	0
787	42.25792564062431	-1.3837871847499628e-05	0.5432168841362	0
788	42.308145641385636	-1.3692254469788168e-05	0.5422119498252869	0
789	42.35832064214628	-1.3560236766352318e-05	0.5412141680717468	0
790	42.40849564290693	-1.3420198229141533e-05	0.5402054190635681	0
791	42.458715643668256	-1.328214602835942e-05	0.53919917345047	0
792	42.5088906444289	-1.3145562661520671e-05	0.5382091403007507	0
793	42.55906564518955	-1.3006277185922954e-05	0.5371995568275452	0
794	42.609240645950194	-1.2875178072135895e-05	0.5361962914466858	0
795	42.65946064671152	-1.2735288692056201e-05	0.5351892113685608	0
796	42.70963564747217	-1.2613267244887538e-05	0.5341784358024597	0
797	42.759810648232815	-1.246567535417853e-05	0.5331737995147705	0
798	42.81003064899414	-1.2337158295849804e-05	0.5321832895278931	0
799	42.86020564975479	-1.2203417099954095e-05	0.5311715006828308	0
800	42.910380650515435	-1.207757850352209e-05	0.5301741361618042	0
801	42.96055565127608	-1.1941927368752658e-05	0.5291650891304016	0
802	43.01077565203741	-1.1817660379165318e-05	0.5281547904014587	0
803	43.060950652798056	-1.1680979696393479e-05	0.5271419286727905	0
804	43.1111256535587	-1.156150483438978e-05	0.526141345500946	0
805	43.16130065431935	-1.1424435797380283e-05	0.5251573920249939	0
806	43.211520655080676	-1.1311420166748576e-05	0.5241371989250183	0
807	43.26169565584132	-1.1176061889273115e-05	0.523139476776123	0
808	43.31187065660197	-1.1062435987696517e-05	0.5221385359764099	0
809	43.3620906573633	-1.0935095815511886e-05	0.5211257934570312	0
810	43.41226565812394	-1.0820514944498427e-05	0.5201300382614136	0
811	43.46244065888459	-1.0697315701690968e-05	0.5191195011138916	0
812	43.512615659645235	-1.0588604709482752e-05	0.5181143283843994	0
813	43.56283566040656	-1.0464294973644428e-05	0.5171109437942505	0
814	43.61301066116721	-1.0354477126384154e-05	0.516111433506012	0
815	43.663185661927855	-1.0234097317152191e-05	0.5150911211967468	0
816	43.71340566268918	-1.0132003808394074e-05	0.5140933990478516	0
817	43.76358066344983	-1.0012287020799704e-05	0.5130857229232788	0
818	43.813755664210476	-9.908852916851174e-06	0.512103259563446	0
819	43.86393066497112	-9.792603123059962e-06	0.5111038088798523	0
820	43.91415066573245	-9.691721970739309e-06	0.5100967288017273	0
821	43.964325666493096	-9.580230653227773e-06	0.5090880393981934	0
822	44.01450066725374	-9.482117093284614e-06	0.5080906748771667	0
823	44.06472066801507	-9.37509503273759e-06	0.5071006417274475	0
824	44.114895668775716	-9.27411747397855e-06	0.50608891248703	0
825	44.16507066953636	-9.175400009553414e-06	0.5050832033157349	0
826	44.21524567029701	-9.075311936612707e-06	0.5040701627731323	0
827	44.26546567105834	-8.980065103969537e-06	0.5030770301818848	0
828	44.31564067181898	-8.880427230906207e-06	0.5020653605461121	0
829	44.36581567257963	-8.79145045473706e-06	0.5010545253753662	0
830	44.415990673340275	-8.685693501320202e-06	0.5000605583190918	0
831	44.4662106741016	-8.605140465078875e-06	0.4990479350090027	0
832	44.51638567486225	-8.500864169036504e-06	0.49806416034698486	0
833	44.566560675622895	-8.423887265962549e-06	0.49705198407173157	0
834	44.616780676384224	-8.32201294542756e-06	0.49604812264442444	0
835	44.66695567714487	-8.244893251685426e-06	0.49504444003105164	0
836	44.717130677905516	-8.149870154738892e-06	0.4940392076969147	0
837	44.76730567866616	-8.069094292295631e-06	0.49304211139678955	0
838	44.81752567942749	-7.983987416082527e-06	0.4920349717140198	0
839	44.867700680188136	-7.899688171164598e-06	0.49101048707962036	0
840	44.91787568094878	-7.819469828973524e-06	0.4900226891040802	0
841	44.96805068170943	-7.730657671345398e-06	0.4890146255493164	0
842	45.01827068247076	-7.662230018468108e-06	0.4880213439464569	0
843	45.0684456832314	-7.571639343950665e-06	0.48700955510139465	0
844	45.11862068399205	-7.503330834879307e-06	0.4859980344772339	0
845	45.16884068475338	-7.416363587253727e-06	0.4849981367588043	0
846	45.21901568551402	-7.349241514020832e-06	0.4840136766433716	0
847	45.26919068627467	-7.2689931585046e-06	0.48299941420555115	0
848	45.319365687035315	-7.198785169748589e-06	0.48200011253356934	0
849	45.36958568779664	-7.124252078938298e-06	0.48098406195640564	0
850	45.41976068855729	-7.052007276797667e-06	0.4799805283546448	0
851	45.469935689317936	-6.981030310271308e-06	0.47899290919303894	0
852	45.520155690079264	-6.91045443090843e-06	0.4779815077781677	0
853	45.57033069083991	-6.842906259407755e-06	0.47698429226875305	0
854	45.620505691600556	-6.77476327837212e-06	0.4759689271450043	0
