	t	I	Ewe	Cycle
419	42.19074063960579	-3.6864603316644207e-06	0.26324406266212463	0
420	42.29113564112777	-3.641250714281341e-06	0.26524657011032104	0
421	42.39148564264906	-3.5974985621578526e-06	0.267255574464798	0
422	42.49188064417103	-3.5558625768317143e-06	0.2692609131336212	0
423	42.592230645692325	-3.5135692542098695e-06	0.27127039432525635	0
424	42.6926256472143	-3.4752977171592647e-06	0.273271381855011	0
425	42.79297564873559	-3.4345000585744856e-06	0.2752842903137207	0
426	42.893370650257566	-3.3976293707382865e-06	0.2772895097732544	0
427	42.99372065177886	-3.359120455570519e-06	0.2793006896972656	0
428	43.09411565330083	-3.3216977044503437e-06	0.2813069522380829	0
429	43.194465654822125	-3.286085529907723e-06	0.28331252932548523	0
430	43.2948606563441	-3.252889428040362e-06	0.28532394766807556	0
431	43.39525565786607	-3.2173231829801807e-06	0.28733330965042114	0
432	43.495605659387365	-3.184057959515485e-06	0.2893346846103668	0
433	43.59600066090934	-3.1511472116108052e-06	0.2913486957550049	0
434	43.69635066243063	-3.1198242140817456e-06	0.2933582663536072	0
435	43.796745663952606	-3.087947789026657e-06	0.2953684329986572	0
436	43.8970956654739	-3.05695698443742e-06	0.29737553000450134	0
437	43.99749066699587	-3.0275839435489615e-06	0.2994080185890198	0
438	44.097840668517165	-2.9962736789457267e-06	0.3014106750488281	0
439	44.19823567003914	-2.9683828870474827e-06	0.30342215299606323	0
440	44.29858567156043	-2.9400109724520007e-06	0.30543264746665955	0
441	44.398980673082406	-2.9129403174010804e-06	0.307447224855423	0
442	44.49937567460438	-2.88510773316375e-06	0.3094513714313507	0
443	44.59972567612567	-2.857939307432389e-06	0.31146350502967834	0
444	44.70012067764765	-2.83168242276588e-06	0.31347015500068665	0
445	44.80047067916894	-2.8069403015251737e-06	0.3154754042625427	0
446	44.90086568069091	-2.7816427063953597e-06	0.3174791932106018	0
447	45.001215682212205	-2.755969262580038e-06	0.31948205828666687	0
448	45.10161068373418	-2.732588200160535e-06	0.3214961290359497	0
449	45.20196068525547	-2.7088185561296996e-06	0.3235049843788147	0
450	45.302355686777446	-2.685780373212765e-06	0.32551929354667664	0
451	45.40270568829874	-2.661838152562268e-06	0.3275255858898163	0
452	45.50310068982071	-2.640338152559707e-06	0.32953184843063354	0
453	45.60349569134269	-2.6176617211604025e-06	0.33153241872787476	0
454	45.70384569286398	-2.5965937311411835e-06	0.33354878425598145	0
455	45.80424069438595	-2.575879989308305e-06	0.33554819226264954	0
456	45.904590695907245	-2.5546009965182748e-06	0.33755388855934143	0
457	46.00498569742922	-2.534568920964375e-06	0.3395564556121826	0
458	46.10533569895051	-2.513504341550288e-06	0.34156015515327454	0
459	46.205730700472486	-2.4938758542703e-06	0.3435673415660858	0
460	46.30608070199378	-2.4744538222876145e-06	0.3455863893032074	0
461	46.40647570351575	-2.4556825337640475e-06	0.34758201241493225	0
462	46.506825705037045	-2.4370353912672726e-06	0.3495914936065674	0
463	46.60722070655902	-2.4180619675462367e-06	0.3515940308570862	0
464	46.70761570808099	-2.4011019377212506e-06	0.3536186218261719	0
465	46.807965709602286	-2.381318608968286e-06	0.35562634468078613	0
466	46.90836071112426	-2.3648844944546e-06	0.35762783885002136	0
467	47.00871071264555	-2.3480095023842296e-06	0.35963162779808044	0
468	47.10910571416753	-2.330422830709722e-06	0.3616413474082947	0
469	47.20945571568882	-2.314791117896675e-06	0.363644003868103	0
470	47.30985071721079	-2.298079834872624e-06	0.3656579256057739	0
471	47.410200718732085	-2.2828830879007e-06	0.3676576018333435	0
472	47.51059572025406	-2.26611086873163e-06	0.36967647075653076	0
473	47.61094572177535	-2.2514554984809365e-06	0.3716847896575928	0
474	47.711340723297326	-2.236051614090684e-06	0.3736860752105713	0
475	47.8117357248193	-2.220571104771807e-06	0.37570419907569885	0
476	47.91208572634059	-2.2065025859774323e-06	0.37770453095436096	0
477	48.01248072786257	-2.191247176597244e-06	0.379705011844635	0
478	48.11283072938386	-2.1781927443953464e-06	0.3817107677459717	0
479	48.21322573090583	-2.1637695226672804e-06	0.3837127685546875	0
480	48.313575732427125	-2.1498281057574786e-06	0.38575804233551025	0
481	48.4139707339491	-2.1362307052186225e-06	0.3877660632133484	0
482	48.51432073547039	-2.123686726918095e-06	0.38977423310279846	0
483	48.614715736992366	-2.11072347156005e-06	0.3917863667011261	0
484	48.71506573851366	-2.096815478580538e-06	0.39379367232322693	0
485	48.81546074003563	-2.084585730699473e-06	0.39579668641090393	0
486	48.91585574155761	-2.0724423848150764e-06	0.3978140652179718	0
487	49.0162057430789	-2.059713779090089e-06	0.39982473850250244	0
488	49.11660074460087	-2.0477809812291525e-06	0.40182653069496155	0
489	49.216950746122166	-2.0352033516246593e-06	0.40383780002593994	0
490	49.31734574764414	-2.024517698373529e-06	0.40583303570747375	0
491	49.41769574916543	-2.010971684285323e-06	0.4078499674797058	0
492	49.518090750687406	-2.00054864762933e-06	0.4098685383796692	0
493	49.6184407522087	-1.988892563531408e-06	0.41186919808387756	0
494	49.71883575373067	-1.9779454305535182e-06	0.41389256715774536	0
495	49.819185755251965	-1.965747514987015e-06	0.41588306427001953	0
496	49.91958075677394	-1.9553801848815056e-06	0.41789305210113525	0
497	50.01993075829523	-1.944740915860166e-06	0.4198945462703705	0
498	50.120325759817206	-1.9337726371304598e-06	0.4218932092189789	0
499	50.22072076133918	-1.9225426513003185e-06	0.42391085624694824	0
500	50.32107076286047	-1.9132523902953835e-06	0.42590072751045227	0
501	50.42146576438245	-1.902161784528289e-06	0.42788782715797424	0
502	50.52181576590374	-1.8912650148195098e-06	0.4299066662788391	0
503	50.62221076742571	-1.8829693999578012e-06	0.43191665410995483	0
504	50.722560768947005	-1.872102870947856e-06	0.43393296003341675	0
505	50.82295577046898	-1.8621495883053285e-06	0.43593668937683105	0
506	50.92330577199027	-1.8521427591622341e-06	0.4379287362098694	0
507	51.023700773512246	-1.8432995148032205e-06	0.43994128704071045	0
508	51.12405077503354	-1.8588998500490561e-06	0.44195666909217834	0
509	51.22444577655551	-1.811118067962525e-06	0.44395846128463745	0
510	51.32484077807749	-1.9467584024823736e-06	0.4459657073020935	0
511	51.42519077959878	-1.972139898498426e-06	0.44796353578567505	0
512	51.52558578112075	-2.013890934904339e-06	0.4499921500682831	0
513	51.625935782642046	-2.1579148778982926e-06	0.45200228691101074	0
514	51.72633078416402	-2.0764159671671223e-06	0.4540092945098877	0
515	51.82668078568531	-2.190858367612236e-06	0.4560159146785736	0
516	51.927075787207286	-2.0909697013848927e-06	0.45802271366119385	0
517	52.02742578872858	-2.097388460242655e-06	0.4600163996219635	0
518	52.12782079025055	-2.084145535263815e-06	0.4620246887207031	0
519	52.228170791771845	-2.0254869923519436e-06	0.46403440833091736	0
520	52.32856579329382	-2.040535719061154e-06	0.46604123711586	0
521	52.428960794815794	-1.9820438410533825e-06	0.46803826093673706	0
522	52.529310796337086	-1.9795179468928836e-06	0.47006577253341675	0
523	52.62970579785906	-1.95112716028234e-06	0.4720982611179352	0
524	52.73005579938035	-1.9278068066341802e-06	0.4741070866584778	0
525	52.83045080090233	-1.9178132788510993e-06	0.47610655426979065	0
526	52.93080080242362	-1.889877239591442e-06	0.4781319499015808	0
527	53.03119580394559	-1.880724198599637e-06	0.48012420535087585	0
528	53.131545805466885	-1.8618648027768359e-06	0.48212930560112	0
529	53.23194080698886	-1.845967290137196e-06	0.48413965106010437	0
530	53.33229080851015	-1.8345924672757974e-06	0.4861411452293396	0
531	53.432685810032126	-1.817778752410959e-06	0.48815178871154785	0
532	53.5330808115541	-1.8070156784233404e-06	0.49015694856643677	0
533	53.63343081307539	-1.7932085256688879e-06	0.4921754002571106	0
534	53.73382581459737	-1.7806171399570303e-06	0.49417445063591003	0
535	53.83417581611866	-1.770400785972015e-06	0.49618110060691833	0
536	53.93457081764063	-1.7584660554348375e-06	0.4981882572174072	0
537	54.034920819161925	-1.7476726270615472e-06	0.5001983642578125	0
538	54.1353158206839	-1.7357040178467287e-06	0.5021941661834717	0
539	54.23566582220519	-1.7252624502361869e-06	0.5041994452476501	0
540	54.336060823727166	-1.7157798311018269e-06	0.5062107443809509	0
541	54.43641082524846	-1.7037034467648482e-06	0.5082111954689026	0
542	54.53680582677043	-1.694966613285942e-06	0.5102205276489258	0
543	54.637155828291725	-1.6845049231051235e-06	0.5122149586677551	0
544	54.7375508298137	-1.6756592913225177e-06	0.5142149925231934	0
545	54.837945831335674	-1.6642937907818123e-06	0.5162274241447449	0
546	54.938295832856966	-1.6564889619985479e-06	0.5182303190231323	0
547	55.03869083437894	-1.6469975889776833e-06	0.5202437043190002	0
548	55.13904083590023	-1.638299977457791e-06	0.5222504138946533	0
549	55.23943583742221	-1.6285583797071013e-06	0.5242472290992737	0
550	55.3397858389435	-1.620014359104971e-06	0.526268720626831	0
551	55.44018084046547	-1.6116806591526256e-06	0.5282710790634155	0
552	55.540530841986765	-1.6021152760004043e-06	0.5302842259407043	0
553	55.64092584350874	-1.5929389292068663e-06	0.5322969555854797	0
554	55.74127584503003	-1.5854333241804852e-06	0.5342996120452881	0
555	55.841670846552006	-1.5765136822665227e-06	0.5363178253173828	0
556	55.94206584807398	-1.5680576552767889e-06	0.5383285880088806	0
557	56.04241584959527	-1.5596901903336402e-06	0.5403346419334412	0
558	56.14281085111725	-1.5518276086368132e-06	0.5423436164855957	0
559	56.24316085263854	-1.54332565216464e-06	0.5443350672721863	0
560	56.34355585416051	-1.5347656017183908e-06	0.5463539361953735	0
561	56.443905855681805	-1.5275704754458275e-06	0.5483614206314087	0
562	56.54430085720378	-1.5182472452579532e-06	0.5503687262535095	0
563	56.64465085872507	-1.5116286249394761e-06	0.5523747205734253	0
564	56.745045860247046	-1.5019048760223086e-06	0.5543748736381531	0
565	56.84539586176834	-1.4955033975638798e-06	0.5564138889312744	0
566	56.94579086329031	-1.4867265463180956e-06	0.5584210753440857	0
567	57.04618586481229	-1.4798099527979502e-06	0.5604352355003357	0
568	57.14653586633358	-1.471115183449001e-06	0.5624503493309021	0
569	57.24693086785555	-1.463228500142577e-06	0.564448893070221	0
570	57.347280869376846	-1.4559506098521524e-06	0.5664529800415039	0
571	57.44767587089882	-1.4478749790214351e-06	0.568464994430542	0
572	57.54802587242011	-1.4398369785340037e-06	0.570469319820404	0
573	57.64842087394209	-1.4314573490992188e-06	0.5724721550941467	0
574	57.74877087546338	-1.4239473102861666e-06	0.5744798183441162	0
575	57.84916587698535	-1.4168166444505914e-06	0.5764850378036499	0
576	57.94956087850733	-1.4087446515986812e-06	0.5784997940063477	0
577	58.04991088002862	-1.4015624856256181e-06	0.5805177092552185	0
578	58.150305881550594	-1.3949736512586242e-06	0.5825121402740479	0
579	58.250655883071886	-1.3855892575520556e-06	0.5845247507095337	0
580	58.35105088459386	-1.379468699269637e-06	0.5865403413772583	0
581	58.45140088611515	-1.3721745517614181e-06	0.58853679895401	0
582	58.55179588763713	-1.3641322311741533e-06	0.5905554890632629	0
583	58.65214588915842	-1.3582149449575809e-06	0.5925543904304504	0
584	58.75254089068039	-1.3486732086676056e-06	0.5945649743080139	0
585	58.852890892201685	-1.3426420082396362e-06	0.5965625643730164	0
586	58.95328589372366	-1.3360895536607131e-06	0.5985527634620667	0
587	59.053680895245634	-1.3277327752803103e-06	0.6005622744560242	0
588	59.154030896766926	-1.3210069482738618e-06	0.6025728583335876	0
589	59.2544258982889	-1.3144375543561182e-06	0.6045804023742676	0
590	59.35477589981019	-1.3070966815575957e-06	0.6065931916236877	0
591	59.45517090133217	-1.2997886642551748e-06	0.6085914373397827	0
592	59.55552090285346	-1.2932747495142394e-06	0.6106036305427551	0
593	59.65591590437543	-1.2857326510129496e-06	0.6126121878623962	0
594	59.756265905896726	-1.2792851293852436e-06	0.6146153807640076	0
595	59.8566609074187	-1.2739083103951998e-06	0.6166226863861084	0
596	59.95701090893999	-1.266643494091113e-06	0.6186400651931763	0
597	60.057405910461966	-1.2602009746842668e-06	0.6206416487693787	0
598	60.15775591198326	-1.2541464684545645e-06	0.6226478219032288	0
599	60.25815091350523	-1.2471447234929656e-06	0.6246649026870728	0
600	60.35854591502721	-1.240753817910445e-06	0.6266660094261169	0
601	60.4588959165485	-1.2354624914223677e-06	0.6286711692810059	0
602	60.559290918070474	-1.2282816896913573e-06	0.6306706666946411	0
603	60.659640919591766	-1.2218490610393928e-06	0.6326737999916077	0
604	60.76003592111374	-1.2164998679509154e-06	0.6346843838691711	0
605	60.86038592263503	-1.2098064416932175e-06	0.6366789937019348	0
606	60.96078092415701	-1.204611180583015e-06	0.6386889815330505	0
607	61.0611309256783	-1.197188908008684e-06	0.6406984925270081	0
608	61.16152592720027	-1.1921999885089463e-06	0.6427417397499084	0
609	61.261875928721565	-1.1857637218781747e-06	0.644759476184845	0
610	61.36227093024354	-1.1801106438724673e-06	0.6467658281326294	0
611	61.462665931765514	-1.1753830904126517e-06	0.6487797498703003	0
612	61.563015933286806	-1.1699117976604612e-06	0.65078204870224	0
613	61.66341093480878	-1.163527258540853e-06	0.6527783870697021	0
614	61.76376093633007	-1.1584140793274855e-06	0.654781699180603	0
615	61.86415593785205	-1.153574999079865e-06	0.6567809581756592	0
616	61.96450593937334	-1.1474905932118418e-06	0.6587943434715271	0
617	62.06490094089531	-1.1425012189647532e-06	0.6607998609542847	0
618	62.165250942416606	-1.137788558480679e-06	0.6628084778785706	0
619	62.26564594393858	-1.1315067922623712e-06	0.6648266315460205	0
620	62.36599594545987	-1.1255752951910836e-06	0.6668456792831421	0
621	62.466390946981846	-1.1214299320272403e-06	0.6688452363014221	0
622	62.56678594850382	-1.1152629895150312e-06	0.670836329460144	0
623	62.66713595002511	-1.1116376299469266e-06	0.6728524565696716	0
624	62.76753095154709	-1.1061009672630462e-06	0.6748729944229126	0
625	62.86788095306838	-1.1007120974682039e-06	0.6768697500228882	0
626	62.968275954590354	-1.0956906635328778e-06	0.6788817048072815	0
627	63.068625956111646	-1.0913246342170169e-06	0.6808828115463257	0
628	63.16902095763362	-1.0863116131076822e-06	0.682893693447113	0
629	63.26937095915491	-1.0822873264260124e-06	0.6849032640457153	0
630	63.36976596067689	-1.0762080364656867e-06	0.6869165301322937	0
631	63.47011596219818	-1.0719376177803497e-06	0.6889159679412842	0
632	63.57051096372015	-1.067741777660558e-06	0.6909365057945251	0
633	63.67090596524213	-1.062547198671382e-06	0.6929399967193604	0
634	63.77125596676342	-1.0579519766906742e-06	0.6949383020401001	0
635	63.871650968285394	-1.0523355058467132e-06	0.6969521641731262	0
636	63.972000969806686	-1.0483731784916017e-06	0.6989646553993225	0
637	64.07239597132866	-1.0445799034641823e-06	0.7009598612785339	0
638	64.17274597284995	-1.0399459142718115e-06	0.70297771692276	0
639	64.87537598350173	-1.0128250096386182e-06	0.7163729071617126	0
640	65.77875099719677	-9.959032922779443e-07	0.7355999946594238	0
641	66.28063600480527	-9.79536252998514e-07	0.7456499338150024	0
642	66.58173100936983	-8.972899649961619e-07	0.7518297433853149	0
643	66.6821260108918	-9.902014426188543e-07	0.7532869577407837	0
644	66.7824760124131	-9.893560672935564e-07	0.7552875876426697	0
645	66.88287101393507	-9.850355127127841e-07	0.7572866678237915	0
646	66.98322101545637	-9.805133913687314e-07	0.7592840790748596	0
647	67.08361601697834	-9.764834203451755e-07	0.7612942457199097	0
648	67.18401101850031	-9.735964567880728e-07	0.7633048892021179	0
649	67.2843610200216	-9.680766197561752e-07	0.7653100490570068	0
650	67.38475602154358	-9.642992608860368e-07	0.7673138380050659	0
651	67.48510602306487	-9.605994364392245e-07	0.7693153023719788	0
652	67.58550102458685	-9.57506586019008e-07	0.7713132500648499	0
653	67.68585102610814	-9.526688131700212e-07	0.7733128070831299	0
654	67.78624602763011	-9.478142715124704e-07	0.7753177881240845	0
655	67.8865960291514	-9.435008792024746e-07	0.7773255705833435	0
656	67.98699103067338	-9.383335850543517e-07	0.7793354392051697	0
657	68.08734103219467	-9.340851079286949e-07	0.781332790851593	0
658	68.18773603371665	-9.292147638007009e-07	0.7833588123321533	0
659	68.28813103523862	-9.261708555641235e-07	0.7853694558143616	0
660	68.38848103675991	-9.21147545795975e-07	0.7873764038085938	0
661	68.48887603828189	-9.154804843092279e-07	0.7893716096878052	0
662	68.58922603980318	-9.118288630816096e-07	0.7913845777511597	0
663	68.68962104132515	-9.076356377590855e-07	0.793405294418335	0
664	68.78997104284645	-9.035451284944429e-07	0.7954128384590149	0
665	68.89036604436842	-8.981171504274243e-07	0.7974040508270264	0
666	68.99071604588971	-8.941482860791439e-07	0.7994181513786316	0
667	69.09111104741169	-8.879679285200837e-07	0.8014351725578308	0
668	69.19146104893298	-8.841590215524775e-07	0.8034368753433228	0
669	69.29185605045495	-8.806486562207283e-07	0.8054445385932922	0
670	69.39225105197693	-8.754245754971635e-07	0.8074461221694946	0
671	69.49260105349822	-8.699981322024541e-07	0.8094666600227356	0
672	69.5929960550202	-8.647240292702918e-07	0.8114637136459351	0
673	69.69334605654149	-8.614179591859283e-07	0.8134974241256714	0
674	69.79374105806346	-8.546899721295631e-07	0.8155238032341003	0
675	69.89409105958475	-8.500730359628506e-07	0.8175269365310669	0
676	69.99448606110673	-8.459734317511902e-07	0.819542407989502	0
677	70.09483606262802	-8.416543550993083e-07	0.8215514421463013	0
678	70.19523106415	-8.35061996440345e-07	0.8235552310943604	0
679	70.29558106567129	-8.315291211147269e-07	0.8255661129951477	0
680	70.39597606719326	-8.258074899458734e-07	0.8275691866874695	0
681	70.49637106871523	-8.19495312498475e-07	0.8295897245407104	0
682	70.59672107023653	-8.16536555703351e-07	0.8315885663032532	0
683	70.6971160717585	-8.106449058686849e-07	0.833594024181366	0
684	70.7974660732798	-8.053197575463855e-07	0.8356114625930786	0
685	70.89786107480177	-7.980114560268703e-07	0.8376235365867615	0
686	70.99821107632306	-7.953565273055574e-07	0.8396272659301758	0
687	71.09860607784503	-7.887683182161709e-07	0.8416480422019958	0
688	71.19895607936633	-7.848157110856846e-07	0.8436633944511414	0
689	71.2993510808883	-7.779164548082917e-07	0.8456662893295288	0
690	71.39970108240959	-7.717034122833866e-07	0.8476691246032715	0
691	71.50009608393157	-7.664764893888787e-07	0.8496716022491455	0
692	71.60049108545354	-7.62147521982115e-07	0.8516786098480225	0
693	71.70084108697483	-7.543506512774911e-07	0.8536904454231262	0
694	71.80123608849681	-7.499388061660284e-07	0.855676531791687	0
695	71.9015860900181	-7.443454705935437e-07	0.8576809763908386	0
696	72.00198109154007	-7.371525612143159e-07	0.8596882224082947	0
697	72.10233109306137	-7.310129035431601e-07	0.8617071509361267	0
698	72.20272609458334	-7.250114322232548e-07	0.8637206554412842	0
699	72.30307609610463	-7.186065431596944e-07	0.8657243251800537	0
700	72.4034710976266	-7.113088713595062e-07	0.8677403330802917	0
701	72.5038210991479	-7.045386496429273e-07	0.8697471022605896	0
702	72.60421610066987	-6.996007186899078e-07	0.871751070022583	0
703	72.70461110219185	-6.905827945047349e-07	0.873765766620636	0
704	72.80496110371314	-6.827926313235366e-07	0.8757684230804443	0
705	72.90535610523511	-6.780587114008085e-07	0.8777929544448853	0
706	73.0057061067564	-6.676150974271877e-07	0.8798106908798218	0
707	73.10610110827838	-6.615518941543996e-07	0.8818243145942688	0
708	73.20645110979967	-6.543992299157253e-07	0.8838342428207397	0
709	73.30684611132165	-6.448540830206184e-07	0.885841965675354	0
710	73.40719611284294	-6.381970933944103e-07	0.8878501653671265	0
711	73.50759111436491	-6.293213914432272e-07	0.8898630738258362	0
712	73.6079411158862	-6.212541734385013e-07	0.891859769821167	0
713	73.70833611740818	-6.123338494035124e-07	0.8938615918159485	0
714	73.80873111893015	-6.029462156220688e-07	0.8958579301834106	0
715	73.90908112045145	-5.945274779151077e-07	0.8978723883628845	0
716	74.00947612197342	-5.838892889187264e-07	0.8999149799346924	0
717	74.10982612349471	-5.722570790567261e-07	0.9019352793693542	0
718	74.21022112501669	-5.657363999489462e-07	0.9039342999458313	0
719	74.31057112653798	-5.536835487873759e-07	0.9059387445449829	0
720	74.41096612805995	-5.446510158435558e-07	0.90794837474823	0
721	74.51131612958125	-5.310713504513842e-07	0.9099574685096741	0
722	74.61171113110322	-5.216258500695403e-07	0.9119665026664734	0
723	74.71206113262451	-5.097759299133031e-07	0.9139654636383057	0
724	74.81245613414649	-4.980311700819584e-07	0.9159799218177795	0
725	74.91280613566778	-4.861124693888996e-07	0.9179856181144714	0
726	75.01320113718975	-4.7519569079668145e-07	0.9199951887130737	0
727	75.11359613871173	-4.5922720914859383e-07	0.9220189452171326	0
728	75.21394614023302	-4.47190302566014e-07	0.924024760723114	0
729	75.314341141755	-4.338786254720617e-07	0.9260226488113403	0
730	75.41469114327629	-4.2019050283670367e-07	0.9280326962471008	0
731	75.51508614479826	-4.035202039176511e-07	0.9300335645675659	0
732	75.61543614631955	-3.8962554071986233e-07	0.9320453405380249	0
733	75.71583114784153	-3.7247906448101276e-07	0.9340548515319824	0
734	75.81618114936282	-3.5715908097699867e-07	0.936059296131134	0
735	75.9165761508848	-3.395919350168697e-07	0.9380715489387512	0
736	76.01692615240609	-3.243263506647054e-07	0.9400733709335327	0
737	76.11732115392806	-3.04198010780965e-07	0.9420599341392517	0
738	76.21771615545003	-2.8980514343857067e-07	0.9440728425979614	0
739	76.31806615697133	-2.650277224347519e-07	0.9460756182670593	0
740	76.4184611584933	-2.484550520875928e-07	0.9480907320976257	0
741	76.5188111600146	-2.239558085648241e-07	0.950088620185852	0
742	76.61920616153657	-2.0794986710370722e-07	0.952095091342926	0
743	76.81995116457983	1.0834119024139e-07	0.9563031792640686	0
744	77.12104616914439	-2.3731173470764588e-08	0.962239146232605	0
745	77.22144117066637	-2.5417230986590766e-08	0.9641277194023132	0
746	77.32183617218834	6.099115656965637e-10	0.9661290049552917	0
747	77.42218617370963	3.21679678449982e-08	0.9681093096733093	0
748	77.52258117523161	6.083661929778827e-08	0.9701065421104431	0
749	77.72332617827487	-5.863358865099144e-08	0.9740143418312073	0
750	77.82367617979617	-1.1060295435072476e-07	0.9757737517356873	0
