	t	I	Ewe	Cycle
436	49.26726074688486	-0.019763411954045296	2.5033621788024902	0
437	49.36761074840615	-0.019740520045161247	2.5033621788024902	0
438	49.468005749928125	-0.019687281921505928	2.5033621788024902	0
439	49.56835575144942	-0.01965450495481491	2.5033621788024902	0
440	49.66875075297139	-0.019861837849020958	2.5033621788024902	0
441	49.76910075449268	-0.01993999071419239	2.5033621788024902	0
442	49.86949575601466	-0.019950497895479202	2.5033621788024902	0
443	49.96984575753595	-0.019944801926612854	2.5033621788024902	0
444	50.070240759057924	-0.019920574501156807	2.5033621788024902	0
445	50.1706357605799	-0.019896991550922394	2.5033621788024902	0
446	50.27098576210119	-0.019892094656825066	2.5033621788024902	0
447	50.371380763623165	-0.01991409994661808	2.5033621788024902	0
448	50.47173076514446	-0.01994721218943596	2.5033621788024902	0
449	50.57212576666643	-0.019965019077062607	2.5033621788024902	0
450	50.672475768187724	-0.019957855343818665	2.5033621788024902	0
451	50.7728707697097	-0.019946448504924774	2.5033621788024902	0
452	50.87322077123099	-0.01993115060031414	2.5033621788024902	0
453	50.973615772752964	-0.019913749769330025	2.5033621788024902	0
454	51.07396577427426	-0.01989893801510334	2.5033621788024902	0
455	51.17436077579623	-0.01990067958831787	2.5033621788024902	0
456	51.274755777318205	-0.01991027407348156	2.5033621788024902	0
457	51.3751057788395	-0.019960889592766762	2.5033621788024902	0
458	51.47550078036147	-0.020020436495542526	2.5033621788024902	0
459	51.575850781882764	-0.020069526508450508	2.5033621788024902	0
460	51.67624578340474	-0.020082401111721992	2.5033621788024902	0
461	51.77659578492603	-0.020084930583834648	2.5033621788024902	0
462	51.876990786448005	-0.020075976848602295	2.5033621788024902	0
463	51.9773407879693	-0.020063480362296104	2.5033621788024902	0
464	52.07773578949127	-0.020069008693099022	2.5033621788024902	0
465	52.17808579101256	-0.020082704722881317	2.5033621788024902	0
466	52.27848079253454	-0.020090222358703613	2.5033621788024902	0
467	52.37887579405651	-0.020079903304576874	2.5033621788024902	0
468	52.479225795577804	-0.020070048049092293	2.5033621788024902	0
469	52.57962079709978	-0.020048759877681732	2.5033621788024902	0
470	52.67997079862107	-0.02006104588508606	2.5033621788024902	0
471	52.780365800143045	-0.020090270787477493	2.5033621788024902	0
472	52.88071580166434	-0.020109636709094048	2.5033621788024902	0
473	52.98111080318631	-0.020110486075282097	2.5033621788024902	0
474	53.0814608047076	-0.02009766362607479	2.5033621788024902	0
475	53.18185580622958	-0.020090043544769287	2.5033621788024902	0
476	53.28220580775087	-0.02009141631424427	2.5033621788024902	0
477	53.382600809272844	-0.020090708509087563	2.5033621788024902	0
478	53.48299581079482	-0.020102253183722496	2.5033621788024902	0
479	53.58334581231611	-0.020110854879021645	2.5033621788024902	0
480	53.683740813838085	-0.020104989409446716	2.5033621788024902	0
481	53.78409081535938	-0.020097512751817703	2.5033621788024902	0
482	53.88448581688135	-0.02011394128203392	2.5033621788024902	0
483	53.984835818402644	-0.020125342532992363	2.5033621788024902	0
484	54.08523081992462	-0.02013479359447956	2.5033621788024902	0
485	54.18558082144591	-0.020126238465309143	2.5033621788024902	0
486	54.285975822967885	-0.020109029486775398	2.5033621788024902	0
487	54.38637082448986	-0.020094089210033417	2.5033621788024902	0
488	54.48672082601115	-0.020115144550800323	2.5033621788024902	0
489	54.587115827533125	-0.020135484635829926	2.5033621788024902	0
490	54.68746582905442	-0.020136822015047073	2.5033621788024902	0
491	54.78786083057639	-0.020142046734690666	2.5033621788024902	0
492	54.87147083184391	-0.020137673243880272	2.5033621788024902	0
493	54.9718208333652	-0.020110348239541054	2.5033621788024902	0
494	55.072215834887174	-0.02010248601436615	2.5033621788024902	0
495	55.17256583640847	-0.020127642899751663	2.5033621788024902	0
496	55.27296083793044	-0.020152365788817406	2.5033621788024902	0
497	55.37331083945173	-0.02016359567642212	2.5033621788024902	0
498	55.47370584097371	-0.02016858384013176	2.5033621788024902	0
499	55.574055842495	-0.020170945674180984	2.5033621788024902	0
500	55.674450844016974	-0.02014772593975067	2.5033621788024902	0
501	55.77484584553895	-0.020140480250120163	2.5033621788024902	0
502	55.87519584706024	-0.020167911425232887	2.5033621788024902	0
503	55.975590848582215	-0.02018814906477928	2.5033621788024902	0
504	56.07594085010351	-0.020184725522994995	2.5033621788024902	0
505	56.17633585162548	-0.020157020539045334	2.5033621788024902	0
506	56.27668585314677	-0.020144930109381676	2.5033621788024902	0
507	56.37708085466875	-0.020161481574177742	2.5033621788024902	0
508	56.47743085619004	-0.020177533850073814	2.5033621788024902	0
509	56.577825857712014	-0.020196983590722084	2.5033621788024902	0
510	56.678175859233306	-0.020189274102449417	2.5033621788024902	0
511	56.77857086075528	-0.020169980823993683	2.5033621788024902	0
512	56.878965862277255	-0.020163418725132942	2.5033621788024902	0
513	56.97931586379855	-0.020152362063527107	2.5033621788024902	0
514	57.07971086532052	-0.020160263404250145	2.5033621788024902	0
515	57.18006086684181	-0.020171204581856728	2.5033621788024902	0
516	57.28045586836379	-0.020172417163848877	2.5033621788024902	0
517	57.38080586988508	-0.020175239071249962	2.5033621788024902	0
518	57.481200871407054	-0.020161097869277	2.5033621788024902	0
519	57.58155087292835	-0.020138602703809738	2.5033621788024902	0
520	57.68194587445032	-0.02011997625231743	2.5033621788024902	0
521	57.78229587597161	-0.020101958885788918	2.5033621788024902	0
522	57.88269087749359	-0.020096108317375183	2.5033621788024902	0
523	57.98308587901556	-0.02011117711663246	2.5033621788024902	0
524	58.083435880536854	-0.020108286291360855	2.5033621788024902	0
525	58.18383088205883	-0.02009454183280468	2.5033621788024902	0
526	58.28418088358012	-0.020084979012608528	2.5033621788024902	0
527	58.384575885102095	-0.020086821168661118	2.5033621788024902	0
528	58.48492588662339	-0.020090267062187195	2.5033621788024902	0
529	58.58532088814536	-0.020117130130529404	2.5033621788024902	0
530	58.68567088966665	-0.02013137750327587	2.5033621788024902	0
531	58.78606589118863	-0.020138941705226898	2.5033621788024902	0
532	58.88641589270992	-0.020146533846855164	2.5033621788024902	0
533	58.986810894231894	-0.020166298374533653	2.5033621788024902	0
534	59.08720589575387	-0.020191708579659462	2.5033621788024902	0
535	59.18755589727516	-0.020213115960359573	2.5033621788024902	0
536	59.287950898797135	-0.02021821215748787	2.5033621788024902	0
537	59.38830090031843	-0.02020547166466713	2.5033621788024902	0
538	59.4886959018404	-0.02018114924430847	2.5033621788024902	0
539	59.58904590336169	-0.020157471299171448	2.5033621788024902	0
540	59.68944090488367	-0.020146489143371582	2.5033621788024902	0
541	59.78979090640496	-0.020155636593699455	2.5033621788024902	0
542	59.890185907926934	-0.020160524174571037	2.5033621788024902	0
