	t	I	Ewe	Cycle
417	42.224220640113344	3.883063648402185e-09	0.309099942445755	0
418	42.32457064163464	1.4450803886845165e-09	0.30951061844825745	0
419	42.42496564315661	-1.0533908190168972e-09	0.31301283836364746	0
420	42.5253156446779	-2.147938049645859e-09	0.3178359568119049	0
421	42.62571064619988	3.618037203168001e-09	0.31690001487731934	0
422	42.72606064772117	2.5408553039341086e-09	0.3172833025455475	0
423	42.826455649243144	-3.3769338436684393e-09	0.3218783736228943	0
424	42.926805650764436	5.010478143496755e-10	0.32526877522468567	0
425	43.02720065228641	2.843573598809712e-09	0.3224368989467621	0
426	43.127595653808385	-4.155961796925567e-09	0.32952049374580383	0
427	43.22794565532968	1.2672984883721483e-09	0.3306378722190857	0
428	43.32834065685165	4.255575891676244e-09	0.328513503074646	0
429	43.42869065837294	-4.754896476555359e-09	0.3337900638580322	0
430	43.52908565989492	-6.103622607334103e-10	0.33767470717430115	0
431	43.62943566141621	4.485566584833123e-09	0.3349032998085022	0
432	43.729830662938184	-4.803921704876757e-09	0.3404490053653717	0
433	43.830180664459476	1.1138809874466915e-09	0.34323620796203613	0
434	43.93057566598145	2.7367721422422164e-09	0.34156668186187744	0
435	44.03092566750274	-4.5349166089003745e-10	0.34482088685035706	0
436	44.13132066902472	-2.6874398262322075e-09	0.3476580083370209	0
437	44.23171567054669	-9.543483781015993e-10	0.35108840465545654	0
438	44.33206567206798	3.3996896409149713e-09	0.34956929087638855	0
439	44.43246067358996	-2.4730000269812535e-09	0.35277795791625977	0
440	44.53281067511125	-3.4841567408960827e-09	0.3577592074871063	0
441	44.633205676633224	5.166075900397971e-10	0.3583337366580963	0
442	44.73355567815452	-3.745688655076851e-12	0.3599517047405243	0
443	44.83395067967649	2.576721724878439e-09	0.36047089099884033	0
444	44.93430068119778	2.3578201613361216e-09	0.3611408472061157	0
445	45.03469568271976	-4.845988499369014e-09	0.3664562702178955	0
446	45.13504568424105	-2.1777082359619726e-09	0.36993637681007385	0
447	45.235440685763024	3.025151684710181e-09	0.3691859543323517	0
448	45.335835687285	3.3196163595761163e-09	0.36903682351112366	0
449	45.43618568880629	-9.955166691000272e-10	0.372435063123703	0
450	45.536580690328265	-4.4193142478832215e-09	0.37785932421684265	0
451	45.63693069184956	-3.0144445273272424e-10	0.3792865574359894	0
452	45.73732569337153	4.831193667342859e-09	0.378645122051239	0
453	45.83767569489282	1.6847618855564406e-09	0.3791844844818115	0
454	45.9380706964148	-4.239562034769051e-09	0.3851453959941864	0
455	46.03842069793609	3.1609215245254063e-09	0.3862529695034027	0
456	46.138815699458064	2.1699781971307175e-09	0.38524508476257324	0
457	46.239165700979356	-4.5050119190648275e-09	0.39128467440605164	0
458	46.33956070250133	1.765668722342184e-09	0.39279910922050476	0
459	46.439955704023305	2.7735136409745564e-09	0.3916696608066559	0
460	46.5403057055446	-3.4607061660807403e-09	0.39627891778945923	0
461	46.64070070706657	1.3226399975252434e-09	0.3987734615802765	0
462	46.74105070858786	3.454051933360347e-09	0.3974780738353729	0
463	46.84144571010984	-3.5355385286095498e-09	0.4035241901874542	0
464	46.94179571163113	5.298109062579215e-09	0.4022791385650635	0
465	47.042190713153104	-1.1456632309503334e-09	0.40460240840911865	0
466	47.142540714674396	-1.5898482530474212e-09	0.41022270917892456	0
467	47.24293571619637	4.028052114080083e-09	0.4069889485836029	0
468	47.34328571771766	-4.199242287228344e-09	0.4127378463745117	0
469	47.44368071923964	2.3963842021856863e-10	0.4152800142765045	0
470	47.54407572076161	3.619330390947084e-09	0.4140360951423645	0
471	47.644425722282904	-8.68975391643545e-10	0.4159802496433258	0
472	47.74482072380488	-3.684559102268281e-09	0.42188340425491333	0
473	47.84517072532617	2.9055553518730903e-09	0.4225475788116455	0
474	47.945565726848145	3.80349440831651e-09	0.42177996039390564	0
475	48.04591572836944	-1.7893884984854225e-10	0.4243539571762085	0
476	48.14631072989141	-4.537145770200368e-09	0.42866161465644836	0
477	48.2466607314127	-8.580117172307666e-10	0.43100470304489136	0
478	48.34705573293468	2.630731188446589e-09	0.4321037828922272	0
479	48.44740573445597	6.139602160004642e-10	0.431500107049942	0
480	48.547800735977944	-4.28360635851277e-09	0.4380767047405243	0
481	48.64819573749992	1.5103793771231722e-09	0.4382438361644745	0
482	48.74854573902121	1.5337047187813369e-09	0.4380245804786682	0
483	48.848940740543185	-2.6113704532093607e-09	0.4420379400253296	0
484	48.94929074206448	-2.002819465829475e-09	0.44614681601524353	0
485	49.04968574358645	2.643206320485092e-09	0.4446064233779907	0
486	49.15003574510774	-1.882217492976679e-09	0.4469299018383026	0
487	49.25043074662972	-3.1180693582655294e-09	0.45168083906173706	0
488	49.35078074815101	2.6787412288342694e-09	0.4521869421005249	0
489	49.451175749672984	1.4011435345295808e-09	0.4512980878353119	0
490	49.551525751194276	-4.698782252177125e-09	0.45860666036605835	0
491	49.65192075271625	1.2137846283621911e-09	0.45839381217956543	0
492	49.752315754238225	3.1405489320235347e-09	0.4573610723018646	0
493	49.85266575575952	-4.717055634984035e-09	0.46236762404441833	0
494	49.95306075728149	-1.967746410258542e-09	0.4657606780529022	0
495	50.053410758802784	2.138543342411481e-09	0.4671905040740967	0
496	50.15380576032476	1.453327347356037e-09	0.4671313762664795	0
497	50.25415576184605	6.540086250339527e-10	0.46731868386268616	0
498	50.354550763368024	-3.9853378375198645e-09	0.473788857460022	0
499	50.45490076488932	1.88264404066274e-09	0.47566187381744385	0
500	50.55529576641129	4.24104618090837e-09	0.4739055037498474	0
501	50.65564576793258	1.0333270905604763e-09	0.47636690735816956	0
502	50.75604076945456	-1.9027830422402303e-09	0.4798509478569031	0
503	50.85643577097653	-2.0723418536761073e-09	0.4830566942691803	0
504	50.956785772497824	-2.569817691977505e-09	0.48523110151290894	0
505	51.0571807740198	3.9824341047101086e-10	0.4879341423511505	0
506	51.15753077554109	2.1379340520155665e-09	0.48791608214378357	0
507	51.257925777063065	3.1006883727258128e-09	0.488761305809021	0
508	51.35827577858436	-9.555440882991206e-10	0.49199947714805603	0
509	51.45867078010633	-1.7113159778148201e-09	0.4943788945674896	0
510	51.55902078162762	-1.0188910826158804e-09	0.496959388256073	0
511	51.6594157831496	-3.991688576898689e-11	0.4992467164993286	0
512	51.75976578467089	2.5854893226373576e-10	0.5011637806892395	0
513	51.860160786192864	3.407933268917418e-09	0.5013382434844971	0
514	51.96055578771484	1.5561733013313983e-09	0.5031571984291077	0
515	52.06090578923613	1.3454920511080104e-09	0.5048951506614685	0
516	52.161300790758105	1.27988897258291e-09	0.5071386694908142	0
517	52.2616507922794	-2.1756523249649717e-09	0.5100697875022888	0
518	52.36204579380137	-4.7029775629425785e-09	0.5142974853515625	0
519	52.462395795322664	-1.6442106565150993e-09	0.516198456287384	0
520	52.56279079684464	2.2821047274135253e-09	0.5163172483444214	0
521	52.66314079836593	4.479856485772871e-09	0.5155567526817322	0
522	52.763535799887904	-1.7491986747941723e-09	0.5186861157417297	0
523	52.8638858014092	-5.1843134230011856e-09	0.5248038172721863	0
524	52.96428080293117	2.6413806697433984e-09	0.524691641330719	0
525	53.06463080445246	3.0639981662972104e-09	0.5230553150177002	0
526	53.16502580597444	-5.284072290834274e-09	0.5293359160423279	0
527	53.26542080749641	-8.413091334702472e-10	0.5324884057044983	0
528	53.365770809017704	3.0980316090278848e-09	0.5306998491287231	0
529	53.46616581053968	-5.829010607527607e-10	0.5332560539245605	0
530	53.56651581206097	-2.18067741641903e-09	0.5364078283309937	0
531	53.666910813582945	-1.8166723680934638e-09	0.5384206771850586	0
532	53.76726081510424	-1.7512602479285988e-09	0.5409387946128845	0
533	53.86765581662621	-2.896531625662391e-10	0.5437110662460327	0
534	53.9680058181475	3.1231570662981767e-09	0.5426958203315735	0
535	54.06840081966948	-2.437831880808261e-10	0.5447835922241211	0
536	54.16875082119077	-1.839960850347211e-09	0.548141598701477	0
537	54.269145822712744	-1.4279571969311178e-09	0.5505388975143433	0
538	54.36954082423472	-2.6604793021411943e-11	0.5529733896255493	0
539	54.46989082575601	1.3733757187051054e-10	0.5549196004867554	0
540	54.570285827277985	3.2833549767907755e-10	0.5564791560173035	0
541	54.67063582879928	-8.379113514145331e-10	0.5588670372962952	0
542	54.77103083032125	1.1828242829636793e-09	0.5606375932693481	0
543	54.871380831842544	7.934169987677819e-10	0.5618980526924133	0
544	54.97177583336452	-3.833707795664054e-10	0.5640923380851746	0
545	55.07212583488581	3.6048048990267034e-09	0.5654264092445374	0
546	55.172520836407784	-4.640044459769399e-10	0.5685576796531677	0
547	55.27287083792908	-8.490860792242927e-11	0.5702531933784485	0
548	55.37326583945105	2.093452300400145e-09	0.5716511011123657	0
549	55.473660840973025	-1.432193114103697e-10	0.5739381909370422	0
550	55.57401084249432	7.049448802476377e-10	0.576153576374054	0
551	55.67440584401629	1.1293472823581396e-09	0.578002393245697	0
552	55.774755845537584	-5.941181435709098e-10	0.5806370973587036	0
553	55.87515084705956	7.608901009259483e-11	0.5816221237182617	0
554	55.97550084858085	3.438233031616278e-10	0.5840227007865906	0
555	56.075895850102825	1.4972956208225696e-09	0.5856733918190002	0
556	56.17624585162412	-1.4228779265934577e-09	0.5883187651634216	0
557	56.27664085314609	-5.734683838909405e-10	0.5912405848503113	0
558	56.37699085466738	2.563409762235125e-10	0.5920884013175964	0
559	56.47738585618936	-1.2039852448353372e-10	0.5941291451454163	0
560	56.57778085771133	-5.3837663493983e-11	0.5963332653045654	0
561	56.678130859232624	1.2743792687786026e-09	0.5980138778686523	0
562	56.7785258607546	1.3709440249698446e-09	0.6011905670166016	0
563	56.87887586227589	1.952157990814385e-09	0.6019219160079956	0
564	56.979270863797865	-5.082008702750329e-10	0.6061148643493652	0
565	57.07962086531916	1.1785979969758387e-09	0.6061134338378906	0
566	57.18001586684113	6.189970203074324e-10	0.60695481300354	0
567	57.28036586836242	2.4887941707518735e-10	0.6109551787376404	0
568	57.3807608698844	1.0964852359407473e-09	0.6119891405105591	0
569	57.48115587140637	-1.9806023487944913e-09	0.6147967576980591	0
570	57.581505872927664	-8.880100543784408e-10	0.6166319847106934	0
571	57.68190087444964	-3.5525025143812172e-09	0.619811475276947	0
572	57.78225087597093	-1.0402093630901277e-09	0.6208115816116333	0
573	57.882645877492905	-7.793886092066771e-10	0.6231650114059448	0
574	57.9829958790142	-8.389772210293245e-10	0.625360369682312	0
575	58.08339088053617	1.7712977751216386e-09	0.6266916394233704	0
576	58.183740882057464	1.8552345215638866e-09	0.6271799206733704	0
577	58.28413588357944	-6.477883784938854e-10	0.629571259021759	0
578	58.38448588510073	-4.011791343572213e-09	0.6333428621292114	0
579	58.484880886622705	-1.7746060176904166e-09	0.6369115710258484	0
580	58.585230888144	4.037572054471639e-09	0.6360953450202942	0
581	58.68562588966597	2.119924458199307e-09	0.6368968486785889	0
582	58.786020891187945	-1.6185637552457166e-10	0.6392512917518616	0
583	58.88637089270924	-1.7143334529734489e-09	0.6425737142562866	0
584	58.98676589423121	-1.290879958482094e-09	0.6451188921928406	0
585	59.087115895752504	-2.374600516219516e-09	0.6484121680259705	0
586	59.18751089727448	-2.0087478347363685e-09	0.6504247188568115	0
587	59.28786089879577	1.7506975868997188e-09	0.6510584950447083	0
588	59.388255900317745	3.776337909044969e-09	0.651736319065094	0
589	59.48860590183904	1.3975702817248248e-09	0.6531797051429749	0
590	59.58900090336101	-9.946652390624422e-10	0.6561194062232971	0
591	59.6893509048823	-1.645657277116186e-09	0.6587322950363159	0
592	59.78974590640428	-2.1725254928384174e-09	0.6620481014251709	0
593	59.89014090792625	4.0508954524121066e-10	0.6616328954696655	0
594	59.990490909447544	-8.9927854052263e-10	0.6671507954597473	0
595	60.09088591096952	2.489774386660315e-09	0.666925847530365	0
596	60.19123591249081	3.7174128220129887e-09	0.6671731472015381	0
597	60.291630914012785	3.394656430955045e-11	0.6696785092353821	0
598	60.39198091553408	-3.5509295503999283e-09	0.6733636260032654	0
599	60.49237591705605	-1.961636825198454e-10	0.6753992438316345	0
600	60.592725918577344	3.6247707613235036e-10	0.6769905686378479	0
601	60.69312092009932	1.013569561614247e-09	0.679617166519165	0
602	60.79347092162061	1.7611281322160721e-09	0.6809192895889282	0
603	60.893865923142585	2.4106618923269707e-09	0.6820295453071594	0
604	60.99426092466456	1.1459305726546631e-09	0.6830968856811523	0
605	61.09461092618585	-1.1685016287898975e-09	0.6870319247245789	0
606	61.195005927707825	-3.088987676758137e-10	0.6890401840209961	0
607	61.29535592922912	-2.818940636473144e-09	0.6927829384803772	0
608	61.39575093075109	2.1674158301454582e-10	0.6942702531814575	0
609	61.496100932272384	3.708352069864418e-09	0.6942273378372192	0
610	61.59649593379436	2.692195355535887e-09	0.6949781775474548	0
611	61.69684593531565	1.641059066415096e-09	0.697880744934082	0
612	61.797240936837625	1.8304278925906914e-10	0.6994432210922241	0
613	61.89759093835892	8.099388937310437e-10	0.7021201848983765	0
614	61.99798593988089	-2.1653749904260167e-09	0.7050471305847168	0
615	62.098380941402866	-2.225013506773621e-09	0.7081178426742554	0
616	62.19873094292416	-2.209153082688431e-09	0.7108334898948669	0
617	62.29912594444613	-7.225646747599512e-10	0.7113373279571533	0
618	62.399475945967424	1.1244640774066283e-09	0.7124043703079224	0
619	62.4998709474894	-9.834070224812308e-10	0.7158610224723816	0
620	62.60022094901069	-2.4683661364877096e-11	0.717803418636322	0
621	62.700615950532665	-1.3807941456889239e-09	0.7195309996604919	0
622	62.80096595205396	3.225943068230208e-09	0.7205004692077637	0
623	62.90136095357593	2.3948623639746813e-10	0.7232809662818909	0
624	63.001710955097224	-3.4620766253823376e-09	0.7262359261512756	0
625	63.1021059566192	-1.1855998405252421e-09	0.726272463798523	0
626	63.20250095814117	-7.354205022735982e-10	0.7287522554397583	0
627	63.302850959662464	5.427713278827184e-10	0.731219470500946	0
628	63.40324596118444	-8.008401719550307e-10	0.7333914041519165	0
629	63.50359596270573	-1.962085827145188e-09	0.7355456352233887	0
630	63.603990964227705	-9.506970766182121e-10	0.7375709414482117	0
631	63.704340965749	3.301184603454743e-10	0.7397000193595886	0
632	63.80473596727097	4.541544917913143e-10	0.7407233119010925	0
633	63.905085968792264	-3.263052272828304e-09	0.7435595393180847	0
634	64.00548097031424	3.060470488147615e-10	0.7454734444618225	0
635	64.10583097183553	-1.958413431424333e-10	0.7479192614555359	0
636	64.2062259733575	-1.3989746028286731e-09	0.7480935454368591	0
637	64.30662097487948	1.0156234742098036e-09	0.7494729161262512	0
638	64.40697097640077	3.590719499513284e-09	0.7511405348777771	0
639	64.50736597792275	6.323144674524883e-09	0.7518839836120605	0
640	64.60771597944404	2.8801433460401427e-10	0.7595335245132446	0
641	64.70811098096601	-5.336841524261615e-10	0.7597615122795105	0
642	64.8084609824873	1.581976105669014e-09	0.7604873776435852	0
643	64.90885598400928	-1.3584065816640845e-10	0.7637463808059692	0
644	65.00920598553057	-1.3816874311345373e-09	0.7650440335273743	0
645	65.10960098705254	4.5750145338807613e-10	0.7672500014305115	0
646	65.20995098857384	1.7016645870171487e-09	0.768104076385498	0
647	65.31034599009581	-9.903293740620711e-10	0.7705530524253845	0
648	65.41074099161779	-2.0270045641979095e-09	0.7736481428146362	0
649	65.51109099313908	-2.565858414627087e-09	0.7777191400527954	0
650	65.61148599466105	3.1897657848389827e-09	0.7767074108123779	0
651	65.71183599618234	1.7951619080136538e-09	0.7773858904838562	0
652	65.81223099770432	-9.875147366500414e-10	0.7809557318687439	0
653	65.91258099922561	-1.5393688546083695e-09	0.784275233745575	0
654	66.01297600074759	2.3279217442606637e-10	0.7864352464675903	0
655	66.11332600226888	9.597019845486443e-10	0.7876943349838257	0
656	66.21372100379085	2.3463071485707587e-09	0.7889899611473083	0
657	66.31407100531214	3.929989222939412e-09	0.7888128757476807	0
658	66.41446600683412	6.077386927039186e-10	0.7926950454711914	0
659	66.51486100835609	-4.5540854420877963e-10	0.7941364645957947	0
660	66.61521100987738	-3.18965565071494e-09	0.7976527214050293	0
661	66.71560601139936	-3.094411837878397e-09	0.8005315661430359	0
662	66.81595601292065	-7.167762494653118e-10	0.8032359480857849	0
663	66.91635101444263	-1.7265829044266212e-10	0.8029490113258362	0
664	67.01670101596392	1.0563968588783723e-09	0.8033459186553955	0
665	67.11709601748589	2.4613242555204806e-09	0.805846095085144	0
666	67.21744601900718	1.3581309410426456e-09	0.8089200854301453	0
667	67.31784102052916	-1.8855683681096025e-10	0.8113044500350952	0
668	67.41819102205045	2.0573041048521645e-09	0.8117544054985046	0
669	67.51858602357242	-1.4072664145103886e-09	0.8155515789985657	0
670	67.6189810250944	-3.647337709633547e-10	0.8178998231887817	0
671	67.71933102661569	-1.1204587258006882e-09	0.819998562335968	0
672	67.81972602813767	-1.2367945556590598e-09	0.8224220871925354	0
673	67.92007602965896	4.1843820075548877e-10	0.822391152381897	0
674	68.02047103118093	-6.668057772607483e-10	0.8257613778114319	0
675	68.12082103270222	1.6506934708004906e-11	0.8271986842155457	0
676	68.2212160342242	-1.551113681941274e-09	0.8294155597686768	0
677	68.32156603574549	-6.162743093618417e-10	0.8321555852890015	0
678	68.42196103726747	-9.56554502273832e-10	0.8342862725257874	0
679	68.52231103878876	-1.3382890351465448e-09	0.8352633118629456	0
680	68.62270604031073	1.8599949358488743e-09	0.8367100954055786	0
681	68.7231010418327	2.616985794734461e-10	0.8393123149871826	0
682	68.823451043354	-6.2198468597785e-10	0.8418250679969788	0
683	68.92384604487597	6.267561469819327e-10	0.8441836833953857	0
684	69.02419604639726	1.000054816735485e-09	0.8454731106758118	0
685	69.12459104791924	3.114457136632609e-09	0.8464946150779724	0
686	69.22494104944053	1.8077246366487998e-09	0.8471518158912659	0
687	69.3253360509625	-2.283358835342142e-09	0.8509588837623596	0
688	69.4256860524838	-2.4317798885675757e-09	0.8546695113182068	0
689	69.52608105400577	-2.4874533544050337e-09	0.8580219745635986	0
690	69.62643105552706	5.268585567819173e-10	0.8582374453544617	0
691	69.72682605704904	-5.239471634332915e-10	0.8595219850540161	0
692	69.82722105857101	2.141756327844746e-09	0.8605005741119385	0
693	69.9275710600923	1.3210518234885171e-09	0.863919734954834	0
694	70.02796606161428	2.0981685278087525e-09	0.8648584485054016	0
695	70.12831606313557	2.4650983476703914e-09	0.8662468194961548	0
696	70.22871106465755	2.8223740011767973e-10	0.8693234324455261	0
697	70.32906106617884	8.375007354288755e-10	0.8703101277351379	0
698	70.42945606770081	-1.9145738328063544e-09	0.8742955327033997	0
699	70.5298060692221	-1.5341152792558432e-09	0.8772156238555908	0
700	70.63020107074408	3.0543623186218838e-09	0.8778733611106873	0
701	70.73055107226537	2.4350998995004147e-09	0.8784046173095703	0
702	70.83094607378735	8.078777091746758e-10	0.8802674412727356	0
703	70.93134107530932	-1.5270756881236025e-09	0.8833165764808655	0
704	71.03169107683061	-9.435144887603997e-10	0.8871161937713623	0
705	71.13208607835259	2.160469581014013e-09	0.8879132866859436	0
706	71.23243607987388	2.8981701483132838e-09	0.889015257358551	0
707	71.33283108139585	3.0112305982044063e-09	0.8886101841926575	0
708	71.43318108291714	-3.6461014207844755e-09	0.8940137624740601	0
709	71.53357608443912	-2.041001367913964e-09	0.8966933488845825	0
710	71.63392608596041	-1.2596386156360495e-09	0.8990873694419861	0
711	71.73432108748239	-9.656828670046025e-10	0.9012078642845154	0
712	71.83467108900368	2.4261919140400323e-09	0.9023192524909973	0
713	71.93506609052565	1.6937830027430323e-09	0.9033198952674866	0
714	72.03546109204763	1.0490177615452012e-09	0.9050697684288025	0
715	72.13581109356892	-9.352154606290242e-10	0.9074706435203552	0
716	72.23620609509089	-6.813876546329922e-11	0.9088872075080872	0
717	72.33655609661218	6.461664536772105e-10	0.910134494304657	0
718	72.43695109813416	-1.990871467683064e-09	0.9131898283958435	0
719	72.53730109965545	-3.0506279724562546e-09	0.9166028499603271	0
720	72.63769610117743	-2.166896440058963e-09	0.9195870757102966	0
721	72.73804610269872	1.4520850077914815e-09	0.9201495051383972	0
722	72.83844110422069	8.953574548442589e-10	0.9213243722915649	0
723	72.93879110574198	6.800476848312087e-10	0.9229781627655029	0
724	73.03918610726396	-1.0230393199250898e-09	0.9250497817993164	0
725	73.13958110878593	-2.2864015125634296e-09	0.9284312725067139	0
726	73.23993111030723	-2.557331235664151e-09	0.9312987923622131	0
727	73.3403261118292	-1.4005722137611087e-09	0.9332020282745361	0
