	t	I	Ewe	Cycle
433	46.339830702505424	6.234975444385782e-06	0.6225120425224304	0
434	46.4402257040274	6.229880909813801e-06	0.620505154132843	0
435	46.54057570554869	6.224884600669611e-06	0.6184921860694885	0
436	46.640970707070665	6.220332124939887e-06	0.6164854168891907	0
437	46.74132070859196	6.215871053427691e-06	0.6144800782203674	0
438	46.84171571011393	6.211526851984672e-06	0.6124695539474487	0
439	46.942110711635905	6.206748366821557e-06	0.6104739308357239	0
440	47.0424607131572	6.199979452503612e-06	0.6084578633308411	0
441	47.14285571467917	6.196963113325182e-06	0.6064534783363342	0
442	47.243205716200464	6.190840849740198e-06	0.6044352054595947	0
443	47.34360071772244	6.185227448440855e-06	0.6024251580238342	0
444	47.44395071924373	6.180135187605629e-06	0.6004243493080139	0
445	47.544345720765705	6.1752098190481775e-06	0.5984172224998474	0
446	47.644695722287	6.169300377223408e-06	0.596420407295227	0
447	47.74509072380897	6.1638866100111045e-06	0.5944262742996216	0
448	47.845485725330946	6.158485575724626e-06	0.5924174785614014	0
449	47.94583572685224	6.154050879558781e-06	0.590420663356781	0
450	48.04623072837421	6.14857162872795e-06	0.5884020328521729	0
451	48.146580729895504	6.1430710047716275e-06	0.5863984227180481	0
452	48.24697573141748	6.138571279734606e-06	0.58439040184021	0
453	48.34732573293877	6.132337603048654e-06	0.5823773741722107	0
454	48.447720734460745	6.127040251158178e-06	0.580379843711853	0
455	48.54807073598204	6.122584181866841e-06	0.5783674716949463	0
456	48.64846573750401	6.116661097621545e-06	0.5763587951660156	0
457	48.748860739025986	6.112054961704416e-06	0.5743550658226013	0
458	48.84921074054728	6.1078562794136815e-06	0.5723380446434021	0
459	48.94960574206925	6.102205588831566e-06	0.5703527927398682	0
460	49.049955743590544	6.096414836065378e-06	0.5683402419090271	0
461	49.15035074511252	6.091865998314461e-06	0.5663325190544128	0
462	49.25070074663381	6.0847291933896486e-06	0.5643199682235718	0
463	49.351095748155785	6.0819179452664685e-06	0.5623207688331604	0
464	49.45149074967776	6.078458682168275e-06	0.5603146553039551	0
465	49.55184075119905	6.071306870580884e-06	0.5583042502403259	0
466	49.652235752721026	6.068580660212319e-06	0.5562926530838013	0
467	49.75258575424232	6.062390184524702e-06	0.5542554259300232	0
468	49.85298075576429	6.057041900930926e-06	0.5522537231445312	0
469	49.953330757285585	6.053935521777021e-06	0.5502437949180603	0
470	50.05372575880756	6.046730050002225e-06	0.5482459664344788	0
471	50.15407576032885	6.042465884092962e-06	0.5462355017662048	0
472	50.254470761850826	6.037204911990557e-06	0.5442175269126892	0
473	50.35482076337212	6.030170879967045e-06	0.5422242283821106	0
474	50.45521576489409	6.026983101037331e-06	0.5402063131332397	0
475	50.555610766416066	6.02000091021182e-06	0.5382051467895508	0
476	50.65596076793736	6.015528924763203e-06	0.5362037420272827	0
477	50.75635576945933	6.009741355228471e-06	0.5341832637786865	0
478	50.856705770980625	6.0037459661543835e-06	0.5321789383888245	0
479	50.9571007725026	5.99823988522985e-06	0.5301676392555237	0
480	51.05745077402389	5.99187887928565e-06	0.5281538963317871	0
481	51.157845775545866	5.988280463498086e-06	0.526149332523346	0
482	51.25824077706784	5.981120466458378e-06	0.5241342782974243	0
483	51.35859077858913	5.976971806376241e-06	0.5221352577209473	0
484	51.45898578011111	5.971653990854975e-06	0.5201298594474792	0
485	51.5593357816324	5.966343906038674e-06	0.5181102752685547	0
486	51.65973078315437	5.960321232123533e-06	0.5160990953445435	0
487	51.760080784675665	5.956349923508242e-06	0.5140862464904785	0
488	51.86047578619764	5.950814284005901e-06	0.5120897889137268	0
489	51.96082578771893	5.94536095377407e-06	0.5101040005683899	0
490	52.061220789240906	5.941544714005431e-06	0.5080924034118652	0
491	52.16161579076288	5.9361964304116555e-06	0.5060885548591614	0
492	52.26196579228417	5.931437044637278e-06	0.5040799379348755	0
493	52.36236079380615	5.9261788010189775e-06	0.5020641684532166	0
494	52.46271079532744	5.922302989347372e-06	0.5000671744346619	0
495	52.56310579684941	5.916411737416638e-06	0.4980701804161072	0
496	52.663455798370705	5.911532298341626e-06	0.4960576593875885	0
497	52.76385079989268	5.907471859245561e-06	0.4940531253814697	0
498	52.86420080141397	5.900363248656504e-06	0.49204540252685547	0
499	52.964595802935946	5.896085440326715e-06	0.49003416299819946	0
500	53.06499080445792	5.891506589250639e-06	0.4880222678184509	0
501	53.16534080597921	5.88452030569897e-06	0.48601365089416504	0
502	53.26573580750119	5.880769094801508e-06	0.48400774598121643	0
503	53.36608580902248	5.8755354075401556e-06	0.48200273513793945	0
504	53.466480810544454	5.868439984624274e-06	0.47998949885368347	0
505	53.566830812065746	5.8646410252549686e-06	0.47798386216163635	0
506	53.66722581358772	5.8569071370584425e-06	0.4759727120399475	0
507	53.76757581510901	5.853702077729395e-06	0.4739677608013153	0
508	53.86797081663099	5.8474306570133194e-06	0.4719527065753937	0
509	53.96836581815296	5.8418027037987486e-06	0.4699241518974304	0
510	54.06871581967425	5.8373047977511305e-06	0.467898964881897	0
511	54.16911082119623	5.831213456986006e-06	0.46589040756225586	0
512	54.26946082271752	5.826193500979571e-06	0.4638822078704834	0
513	54.369855824239494	5.820937531098025e-06	0.46188652515411377	0
514	54.470205825760786	5.815327313030139e-06	0.45987844467163086	0
515	54.57060082728276	5.81186031922698e-06	0.45789456367492676	0
516	54.67095082880405	5.804683951282641e-06	0.4558897018432617	0
517	54.77134583032603	5.8005562095786445e-06	0.45387575030326843	0
518	54.871740831848	5.794272965431446e-06	0.45187413692474365	0
519	54.97209083336929	5.789568149339175e-06	0.44984862208366394	0
520	55.07248583489127	5.784200311609311e-06	0.44784343242645264	0
521	55.17283583641256	5.778501417808002e-06	0.4458409249782562	0
522	55.273230837934534	5.773902557848487e-06	0.4438266456127167	0
523	55.373580839455826	5.76853290112922e-06	0.44181936979293823	0
524	55.4739758409778	5.762298769695917e-06	0.4398113191127777	0
525	55.57432584249909	5.756623522756854e-06	0.43780308961868286	0
526	55.67472084402107	5.751721801061649e-06	0.43579792976379395	0
527	55.77511584554304	5.744900590798352e-06	0.4337955713272095	0
528	55.87546584706433	5.7388865570828784e-06	0.4317803680896759	0
529	55.97586084858631	5.734250862587942e-06	0.4297783076763153	0
530	56.0762108501076	5.727618827222614e-06	0.42775243520736694	0
531	56.176605851629574	5.720554327126592e-06	0.4257689118385315	0
532	56.27695585315087	5.715356110158609e-06	0.42375555634498596	0
533	56.37735085467284	5.708775461243931e-06	0.42175108194351196	0
534	56.47770085619413	5.701774171029683e-06	0.41974160075187683	0
535	56.57809585771611	5.695967047358863e-06	0.41773924231529236	0
536	56.67849085923808	5.688058081432246e-06	0.41572898626327515	0
537	56.778840860759374	5.681208222085843e-06	0.41373398900032043	0
538	56.87923586228135	5.6735757425485644e-06	0.4117223620414734	0
539	56.97958586380264	5.66747394259437e-06	0.4097200334072113	0
540	57.079980865324615	5.658874670189107e-06	0.40770015120506287	0
541	57.18033086684591	5.651227183989249e-06	0.40569403767585754	0
542	57.28072586836788	5.642723863275023e-06	0.40368446707725525	0
543	57.38107586988917	5.634673925669631e-06	0.40167397260665894	0
544	57.48147087141115	5.627320206258446e-06	0.39966514706611633	0
545	57.58186587293312	5.616397174890153e-06	0.3976532518863678	0
546	57.682215874454414	5.60810576644144e-06	0.39564311504364014	0
547	57.78261087597639	5.599281394097488e-06	0.3936420679092407	0
548	57.88296087749768	5.587814484897535e-06	0.39163845777511597	0
549	57.983355879019655	5.5787254495953675e-06	0.389620840549469	0
550	58.08370588054095	5.567579137277789e-06	0.38762643933296204	0
551	58.18410088206292	5.555702045967337e-06	0.3856181204319	0
552	58.28445088358421	5.5436471484426875e-06	0.3835735023021698	0
553	58.38484588510619	5.531560418603476e-06	0.38157039880752563	0
554	58.48524088662816	5.519197202374926e-06	0.3795582056045532	0
555	58.585590888149454	5.505631634150632e-06	0.3775644302368164	0
556	58.68598588967143	5.491905540111475e-06	0.37555772066116333	0
557	58.78633589119272	5.476675141835585e-06	0.3735485076904297	0
558	58.886730892714695	5.461039563670056e-06	0.37154337763786316	0
559	58.98708089423599	5.446124760055682e-06	0.36953654885292053	0
560	59.08747589575796	5.42680982107413e-06	0.3675236403942108	0
561	59.187825897279254	5.409534878708655e-06	0.36552491784095764	0
562	59.28822089880123	5.3887893045612145e-06	0.36350712180137634	0
563	59.3886159003232	5.368445727071958e-06	0.36149483919143677	0
564	59.488965901844495	5.34734272150672e-06	0.3594862222671509	0
565	59.58936090336647	5.32276499143336e-06	0.35748764872550964	0
566	59.68971090488776	5.29780800206936e-06	0.3554844856262207	0
567	59.790105906409735	5.272788712318288e-06	0.35347989201545715	0
568	59.89045590793103	5.243710347713204e-06	0.3514648377895355	0
569	59.990850909453	5.213529675529571e-06	0.34946030378341675	0
570	60.091200910974294	5.181417691346724e-06	0.34743982553482056	0
571	60.19159591249627	5.147046522324672e-06	0.3454442620277405	0
572	60.29199091401824	5.110420261189574e-06	0.34342318773269653	0
573	60.392340915539535	5.070507086202269e-06	0.34142565727233887	0
574	60.49273591706151	5.030808551964583e-06	0.3394263982772827	0
575	60.5930859185828	4.984685801900923e-06	0.3374243974685669	0
576	60.693480920104776	4.938072379445657e-06	0.3354211151599884	0
577	60.79383092162607	4.8868787416722625e-06	0.3334197700023651	0
578	60.89422592314804	4.831863861909369e-06	0.3314085900783539	0
579	60.994620924670016	4.773313321493333e-06	0.3294006884098053	0
580	61.09497092619131	4.711307610705262e-06	0.327389657497406	0
581	61.19536592771328	4.642667136067757e-06	0.3253864347934723	0
582	61.295715929234575	4.573208116198657e-06	0.32338085770606995	0
583	61.39611093075655	4.494775566854514e-06	0.3213736116886139	0
584	61.49646093227784	4.413753686094424e-06	0.31935298442840576	0
585	61.596855933799816	4.328524937591283e-06	0.3173513412475586	0
586	61.69720593532111	4.234767402522266e-06	0.31535136699676514	0
587	61.79760093684308	4.137509222346125e-06	0.3133481740951538	0
588	61.89799593836506	4.030174750369042e-06	0.3113357126712799	0
589	61.99834593988635	3.917157300747931e-06	0.309319406747818	0
590	62.09874094140832	3.797853651121841e-06	0.30732178688049316	0
591	62.199090942929615	3.668493036457221e-06	0.30530858039855957	0
592	62.29948594445159	3.53366067429306e-06	0.303298681974411	0
593	62.39983594597288	3.3910348520294065e-06	0.3012940585613251	0
594	62.500230947494856	3.2328455290553393e-06	0.2992735505104065	0
595	62.60058094901615	3.0669277748529566e-06	0.29723671078681946	0
596	62.70097595053812	2.8994595595577266e-06	0.29523608088493347	0
597	62.8013709520601	2.7177338779438287e-06	0.29322201013565063	0
598	62.90172095358139	2.5274812287534587e-06	0.2912106513977051	0
599	63.00211595510336	2.3253830931935227e-06	0.2892105281352997	0
600	63.102465956624656	2.1152047793293605e-06	0.2872054874897003	0
601	63.20286095814663	1.8948087472381303e-06	0.28520333766937256	0
602	63.30321095966792	1.6574060737184482e-06	0.2831892669200897	0
603	63.403605961189896	1.4139864106255118e-06	0.2811860740184784	0
604	63.50395596271119	1.1475642622826854e-06	0.2791946828365326	0
605	63.60435096423316	7.537375950050773e-07	0.2770691514015198	0
606	63.70474596575514	4.7400178004863847e-07	0.27506744861602783	0
607	63.80509596727643	1.9128637518406322e-07	0.27307528257369995	0
608	63.905490968798404	-1.0127669725079613e-07	0.27106884121894836	0
609	64.0058409703197	-4.007655434179469e-07	0.2690817713737488	0
610	64.10623597184167	-7.154776540119201e-07	0.2670832574367523	0
611	64.20658597336296	-9.687228157417849e-07	0.2652597427368164	0
612	64.30698097488494	-1.1945373898925027e-06	0.2630484104156494	0
613	64.40733097640623	-1.5482047501791385e-06	0.26111453771591187	0
614	64.5077259779282	-1.8848252238967689e-06	0.25910958647727966	0
615	64.60812097945018	-2.2279507447819924e-06	0.25709980726242065	0
616	64.70847098097147	-2.5640599687903887e-06	0.25510191917419434	0
617	64.80886598249344	-2.9119014470779803e-06	0.25310617685317993	0
618	64.90921598401474	-3.2562656997470185e-06	0.25109097361564636	0
619	65.00961098553671	-3.5967664189229254e-06	0.2490956038236618	0
620	65.109960987058	-3.937490873795468e-06	0.24708867073059082	0
621	65.21035598857998	-4.280903795006452e-06	0.2450733333826065	0
622	65.31070599010127	-4.606668426276883e-06	0.2430882453918457	0
623	65.41110099162324	-4.930474005959695e-06	0.24107252061367035	0
624	65.51149599314522	-5.247035005595535e-06	0.23906898498535156	0
625	65.61184599466651	-5.550469722948037e-06	0.2370654046535492	0
626	65.71224099618848	-5.848596629220992e-06	0.23505549132823944	0
627	65.81259099770978	-6.128269887994975e-06	0.23304136097431183	0
628	65.91298599923175	-6.392676368704997e-06	0.23104116320610046	0
629	66.01333600075304	-6.646606379945297e-06	0.22903770208358765	0
630	66.11373100227502	-6.8819399530184455e-06	0.227028489112854	0
631	66.21408100379631	-7.1006825237418525e-06	0.2250213474035263	0
632	66.31447600531828	-7.3019577939703595e-06	0.2230171114206314	0
633	66.41487100684026	-7.4767976911971346e-06	0.22101618349552155	0
634	66.51522100836155	-7.643669960089028e-06	0.21901345252990723	0
635	66.61561600988352	-7.783106411807239e-06	0.21701131761074066	0
636	66.71596601140482	-7.911567990959156e-06	0.21500039100646973	0
637	66.81636101292679	-8.032187906792387e-06	0.21296823024749756	0
638	66.91671101444808	-8.116836397675797e-06	0.2109527885913849	0
639	67.01710601597006	-8.18094122223556e-06	0.20895828306674957	0
640	67.11745601749135	-8.227132639149204e-06	0.2069511115550995	0
641	67.21785101901332	-8.256269211415201e-06	0.20493794977664948	0
642	67.3182460205353	-8.27403346193023e-06	0.202927827835083	0
643	67.40185602180281	-8.272093509731349e-06	0.201095312833786	0
644	67.5022060233241	-8.254979547928087e-06	0.19926325976848602	0
645	67.60260102484608	-8.230840649048332e-06	0.19724690914154053	0
646	67.70295102636737	-8.185133992810734e-06	0.19524450600147247	0
647	67.80334602788935	-8.135540156217758e-06	0.19323377311229706	0
648	67.90369602941064	-8.072086529864464e-06	0.19121885299682617	0
649	68.00409103093261	-7.996532076504081e-06	0.18921422958374023	0
650	68.10448603245459	-7.916712092992384e-06	0.1872050166130066	0
651	68.20483603397588	-7.826580258551985e-06	0.18519394099712372	0
652	68.30523103549785	-7.728040145593695e-06	0.18317945301532745	0
653	68.40558103701915	-7.6222227107791696e-06	0.1811738908290863	0
654	68.50597603854112	-7.511839612561744e-06	0.1791791170835495	0
655	68.60632604006241	-7.4009412855957635e-06	0.1771722137928009	0
656	68.70672104158439	-7.2856719270930625e-06	0.17515911161899567	0
657	68.80707104310568	-7.168040610849857e-06	0.17315010726451874	0
658	68.90746604462765	-7.048452062008437e-06	0.17113718390464783	0
659	69.00786104614963	-6.922288321220549e-06	0.16914387047290802	0
660	69.10821104767092	-6.800545179430628e-06	0.16713829338550568	0
661	69.2086060491929	-6.678130830550799e-06	0.165133997797966	0
662	69.30895605071419	-6.553455477842363e-06	0.1631258726119995	0
663	69.40935105223616	-6.42973645881284e-06	0.16113412380218506	0
664	69.50970105375745	-6.307939656835515e-06	0.1591263860464096	0
665	69.61009605527943	-6.188417046359973e-06	0.15712130069732666	0
666	69.71044605680072	-6.067451977287419e-06	0.15511587262153625	0
667	69.8108410583227	-5.948835678282194e-06	0.1531004160642624	0
668	69.91123605984467	-5.8315690694143996e-06	0.15110072493553162	0
669	70.01158606136596	-5.7184952311217785e-06	0.14907746016979218	0
670	70.11198106288793	-5.604656507784966e-06	0.1470661163330078	0
671	70.21233106440923	-5.492443960974924e-06	0.14506658911705017	0
672	70.3127260659312	-5.383271400205558e-06	0.1430627554655075	0
673	70.4130760674525	-5.276921456243144e-06	0.14105908572673798	0
674	70.51347106897447	-5.172792953089811e-06	0.1390434354543686	0
675	70.61382107049576	-5.0699418352451175e-06	0.1370304673910141	0
676	70.71421607201773	-4.970307145413244e-06	0.13503007590770721	0
677	70.81461107353971	-4.873317266174126e-06	0.1330113410949707	0
678	70.914961075061	-4.7769931370567065e-06	0.13101688027381897	0
679	71.01535607658298	-4.684800842369441e-06	0.12900428473949432	0
680	71.11570607810427	-4.595995960698929e-06	0.1269729733467102	0
681	71.21610107962624	-4.508049187279539e-06	0.12494652718305588	0
682	71.31645108114753	-4.420059667609166e-06	0.12294942140579224	0
683	71.41684608266951	-4.336779056757223e-06	0.12094385176897049	0
684	71.5171960841908	-4.255822204868309e-06	0.1189490407705307	0
685	71.61759108571277	-4.1754983612918295e-06	0.11692555248737335	0
686	71.71798608723475	-4.098300451005343e-06	0.1149260625243187	0
687	71.81833608875604	-4.0226873352366965e-06	0.11292167752981186	0
688	71.91873109027802	-3.949345682485728e-06	0.11091572046279907	0
689	72.01908109179931	-3.877890776493587e-06	0.1088927835226059	0
690	72.11947609332128	-3.8087212033133255e-06	0.10688735544681549	0
691	72.21982609484257	-3.7410707136587007e-06	0.10486937314271927	0
692	72.32022109636455	-3.6755361634277506e-06	0.10286495089530945	0
693	72.42057109788584	-3.6116898627369665e-06	0.10085754841566086	0
694	72.52096609940781	-3.5489510992192663e-06	0.09884501248598099	0
695	72.62136110092979	-3.4882491490861867e-06	0.09683819115161896	0
696	72.72171110245108	-3.4296510875719832e-06	0.094820037484169	0
697	72.82210610397306	-3.3720471037668176e-06	0.09281722456216812	0
698	72.92245610549435	-3.315711182949599e-06	0.09081774950027466	0
699	73.02285110701632	-3.261515303165652e-06	0.08880113065242767	0
700	73.12320110853761	-3.2087627914734185e-06	0.08679782599210739	0
701	73.22359611005959	-3.156919774482958e-06	0.08478591591119766	0
702	73.32394611158088	-3.1066413157532224e-06	0.08279780298471451	0
703	73.42434111310286	-3.058042466363986e-06	0.08078742027282715	0
704	73.52473611462483	-3.010129603353562e-06	0.07877586781978607	0
705	73.62508611614612	-2.9638817977684084e-06	0.07676912844181061	0
706	73.7254811176681	-2.919044163718354e-06	0.0747576430439949	0
707	73.82583111918939	-2.875351810871507e-06	0.07275716960430145	0
708	73.92622612071136	-2.832705376931699e-06	0.07074880599975586	0
709	74.02657612223265	-2.7912872155866353e-06	0.06874218583106995	0
710	74.12697112375463	-2.7508713174029253e-06	0.06675194948911667	0
711	74.22732112527592	-2.711847400860279e-06	0.06473413854837418	0
712	74.3277161267979	-2.673544486242463e-06	0.0627192035317421	0
713	74.42811112831987	-2.636025556057575e-06	0.06071703881025314	0
714	74.52846112984116	-2.5994124825956533e-06	0.058705125004053116	0
715	74.62885613136314	-2.564402848292957e-06	0.056704092770814896	0
716	74.72920613288443	-2.5306171664851718e-06	0.054694876074790955	0
